year,a,b,c,d,point,w,conta,contb,contc,contd,dist,distw,udist,wdist,clusters
1971,-0.8952705358964843,-2.234012109123172,1.8320140157507512,2.437459178406676,inv_tc_f,1.5771175696525963e-6,1.2640744504385527e-4,7.871094301359103e-4,5.293240829239023e-4,9.369982333243104e-4,3.8845594391718974,0.06697505711663716,5.08051881206353,0.0715033609440194,1
1971,-0.4249128661326368,-0.949320459816586,-1.13265188111955,1.8517456411395024,inv_ay_f,1.4085579774785813e-5,2.5431647223789325e-4,0.00126940559879298,0.00180703942906117,0.00482989166615262,2.4069944915836903,0.04149932047708209,4.0716162274340615,0.04759564723190246,1
1971,-0.8425927601619286,-2.150333395629715,0.35921041176388546,0.5449148808140205,inv_mt_f,1.0514117131017313e-5,7.46462950898115e-4,0.00486165806578171,1.3566588224979374e-4,3.1219802181483766e-4,2.3999709621347205,0.0413783746303261,3.99831810378032,0.04640748278345655,1
1971,-0.25592873961392953,-0.00576899538189698,-1.3095904148575386,1.416777737722422,inv_tec_f,5.2570585655086555e-6,3.443348113929804e-5,1.749617838015605e-8,9.015997667920008e-4,0.00105522789503161,1.946232004119934,0.033555547804557,3.6890436747078335,0.04217147555141538,1
1971,-0.9268709219555904,-1.2546528847716565,1.2829910642372482,-1.1748391146972486,inv_total_f,2.365676354478895e-6,2.0323282037819007e-4,3.723938567908247e-4,3.89405958186798e-4,3.265217562128001e-4,2.3365694048257772,0.04028558409066871,3.646756659692685,0.04685440684063543,1
1971,-0.1431436453803626,-0.566271108310531,-0.00913729983170314,0.3051653290899649,n,0.5241918236839991,1.0740744570579992,16.808890604005665,0.00437649054713582,4.881582386218805,0.6590617874272617,0.00540667219233326,2.9240984646199775,0.01966195686971555,1
1971,0.6803500046161107,1.7538576538392974,1.049859798238168,-1.011033800154018,fem,2.4904574812821816e-5,0.00115277331782992,0.00766068872817757,0.00274499617236141,0.00254571910167635,2.3797663204025703,0.04102943195403805,3.1059039951660146,0.04942722587087766,1
1971,0.7105252796513075,1.1138770213562477,0.9800253128062094,-0.08859224621887872,pert,5.163596685789959e-5,0.00260682202585824,0.00640658810377417,0.0049593744423808,4.052693312301073e-5,1.647381677559894,0.0284016657485205,2.807401635275967,0.04003737167204975,1
1971,0.6821911635585709,0.9885603504531426,1.1462020585940422,-0.16729422537034663,perm,5.119145679659886e-5,0.00238237250453683,0.0050026931345281,0.00672542690646307,1.432713619833227e-4,1.6686530097935046,0.02876840670715595,2.8134338440600337,0.0401881798520137,1
1971,0.7266882036725922,0.7241798138764497,1.015680184366656,-0.6095823979465823,pern,4.721968281141915e-5,0.00249355691961565,0.00247637205962114,0.00487121192934119,0.00175463949843045,1.5670702233736746,0.02701717632439282,2.7534116530708865,0.03839949115488777,1
1971,-0.43258057795442995,0.8135085183346336,0.5375428020874343,-0.8575216322172243,num_Salones_de_clase,0.00374828275720767,0.07014009958877818,0.24805989456624272,0.10830747890922282,0.27562747983846525,1.3686554276452867,0.02350905724319457,2.724042983592223,0.03300412751977849,1
1971,-0.31856802639968484,0.6279813572775095,-0.091107052356068835,-1.0891025541214363,cap_Salones_de_clase,0.2393696476633056,2.429256930941942,9.439795430483429,0.19868865609507091,28.392696073709494,1.3001119339945852,0.01705007928330073,2.7638437521430457,0.02983923512224395,1
1971,-0.07751950630577246,1.6709337060023857,1.6703749951321452,0.04317058517873175,num_bibliotecas,1.3668352270322504e-4,8.213687197849e-5,0.03816230538620836,0.03813678895775439,2.547370026244344e-5,2.3643276100194206,0.04075869733435963,3.233610462375333,0.04963470426134395,1
1971,-0.21766949373977512,1.2225424057016612,1.1944640603597747,-0.07331481613998779,cap_bibliotecas,0.01448845340654185,0.06864630456252352,2.1654586385929284,2.067131963916457,0.00778763391929895,1.7245606385397223,0.02930300727726695,2.8931863435935368,0.03998968014305348,1
1971,-0.5510108630582838,2.0396538640178123,1.7281659090495731,0.2159163844199744,num_auditorios,1.1565528844119042e-4,0.00351144457595752,0.04811477298095439,0.0345411158607332,5.391836253824424e-4,2.73806102022456,0.04720248877564648,3.553244277409644,0.05518119440073487,1
1971,-0.64844581024193515,1.4981087173243897,1.0446165077771803,-1.6546267170350708,cap_auditorios,0.03214165606951992,1.3514986825257322,7.21364742536525,3.5073735199247222,8.799709083728523,2.5482984359745813,0.04252399834625846,3.3084937629343485,0.04951922402259782,1
1971,0.6642058900086405,0.9180490003493376,-1.6948586184914411,2.55938488835831,num_laboratorios,0.00120386641150148,0.05311090998775623,0.10146354260666836,0.34581613278844725,0.7885867947220675,3.2721522236589458,0.05634849981902695,4.557172024511403,0.0632890294938663,1
1971,1.91828151199843,2.850879797160991,-3.135273376459943,1.497259360755238,cap_laboratorios,0.03759322580195239,13.833570114794286,30.553952983113163,36.953912190264376,8.427595201109156,4.8866189042776185,0.08108474373105208,5.768072081235435,0.0881446360344381,1
1971,0.2983224285642337,6.57864437119296,11.573725010495062,7.572831423214386,num_talleres_de_docencia,4.1530762667518376e-4,0.00369608302516216,1.7973916771552731,5.563091784149871,2.3816968647823233,15.318826469968103,0.2640080076638519,15.0966164894626,0.2657742058523309,2
1971,-0.4254469011820329,5.927048873191216,8.219536823510872,5.788193414538927,cap_talleres_de_docencia,0.00584059206628011,0.10571767508322498,20.51794639701068,39.45949883264269,19.567842484894623,11.67796566222412,0.20016826601081109,11.583060867770197,0.2034925805453689,2
1971,-0.0809662756354811,0.4442101830366308,-0.5753712540676811,-0.798851661205644,num_cubiculos,0.00210282342620346,0.00137851384367643,0.0414934768142422,0.06961440691329772,0.13419461597768048,1.083094770148093,0.01863477953607978,2.822141233273086,0.03007416886372252,1
1971,7.681350113154761,-1.6669880929085272,2.561666311609536,-1.9866652130866325,cap_cubiculos,0.01330035817073689,78.47628893574493,3.695969101775635,8.727873644854323,5.249436793833224,8.502409177620496,0.14464351879731005,8.82304982880934,0.14926512859506255,1
1971,0.2145261860998106,-0.22906956524053995,-0.19868730962419545,-0.9550780450695032,num_cafeterias,7.885587848262984e-5,3.629064591098901e-4,4.137793922811456e-4,3.112965679183224e-4,0.00719302877903415,1.0247658607806496,0.0176669836546286,2.831083487724674,0.02973860605001227,1
1971,-0.13868250187318468,-0.33683349862667944,-0.24609949367938988,-1.413221859118336,cap_cafeterias,0.00658183732401683,0.01265873999758959,0.07467542390590118,0.03986287194503154,1.3145219328151,1.4800171032802405,0.02534958399085667,3.040376543797476,0.03440765247604134,1
1971,-0.19263058163730656,0.667046789189316,-0.0458866033572189,-0.2295556881335052,num_oficinas_administrativas,0.00142991992981835,0.00530593824766789,0.06362449017829791,3.010811331555199e-4,0.0075350794591464,0.7327068679027191,0.01261481303016534,2.661297781865044,0.02770071644814788,1
1971,-0.4194780893515768,0.48267221442354424,0.08020781215308602,-1.0208203884421645,cap_oficinas_administrativas,0.00624012851725877,0.10980246670002014,0.1453778132420308,0.00401445759227987,0.6502677340993513,1.207245580903974,0.02068469333322828,2.7385049189647472,0.02955808439304293,1
1972,-0.19617228139941545,-0.842118060780826,-0.05290840135859562,-0.6780451979736555,admin_conf,7.247928202796676e-4,0.00278926108783275,0.05139961263561767,2.028911769413287e-4,0.03332200857082629,1.1000868064440037,0.01895326674870704,2.4894562933370556,0.02952016580854237,2
1972,1.793695001892516,0.7087788180123038,1.03258510726194,0.3549908107137044,admin_espe,0.0030994429814591,0.9971967336411384,0.1557059151911741,0.33047253005963945,0.03905870800151814,2.2162941258116975,0.03809353187135519,3.184088649016703,0.04932714371917376,2
1972,0.6257916635203844,0.5469306440208468,0.5530019965601418,0.5125098163032503,admin_serv,0.00248909113280254,0.09747659370528304,0.07445696198399988,0.07611919666410155,0.0653800387605228,1.1221523316855706,0.01929929641839859,2.6233018482466814,0.03500673406808403,2
1972,0.910162962652327,-0.25308378213007626,1.6611974294421823,-0.06804621395353619,admin_obre,6.246569701094504e-4,0.05174637218136336,0.00400101539407917,0.1723788944878994,2.892341193958625e-4,1.9122382712884003,0.03294903066075396,2.7383895078087193,0.0440508860383817,2
1972,-0.239056483156894,-0.11515682952994244,-0.27391595717091866,0.10956969619101098,admin_admin,0.00367641621339226,0.02100998416280538,0.00487533060895353,0.02758413305260289,0.00441372822142905,0.3967928520563111,0.00681610476520091,2.454344414218127,0.02442426490394009,2
1972,1.1282870344712412,0.3340474658642492,0.9398980492615208,0.3567588539255845,admin_auxadm,0.00490665665834064,0.6246329134196044,0.0547522577563427,0.43345814282421646,0.06245039499899062,1.5476771512386371,0.02655315915240604,2.7073587782429165,0.03992232465329478,2
1972,0.8565280107639102,-0.05195365964838207,-1.2842419080126075,-0.6661018818868385,admin_prof,3.76701531592722e-4,0.02763633994932141,1.01678627629759e-4,0.06212852767551278,0.01671393493689404,1.6820548181682695,0.02899002044038004,3.0553509072285525,0.03788975656603204,4
1972,0.8486790286609591,0.26064228156789204,0.5434947221694769,0.279236792565082,admin_total,0.01303196564358112,0.9386352667533814,0.08853187530153556,0.3849466889333064,0.10161438852693053,1.0777523797134188,0.01833977840911561,2.517969705729716,0.0339302313897862,2
1972,0.6974320828291694,-0.2294514602311241,-0.44157627767996255,0.8321156198091729,admin_conf_f,2.844701593868527e-5,0.00138369559822653,1.4976777157541102e-4,5.5468725153767e-4,0.00196971805015729,1.194347309831493,0.02059160921059541,2.70688039133824,0.03274011346293992,4
1972,0.7824090476059192,0.16668848194191851,1.226420684566239,-0.4842249220823313,admin_espe_f,3.1034703452171006e-5,0.00189983256522849,8.623007875293043e-5,0.00466795362909615,7.27682407957665e-4,1.542248500886049,0.02658966616657197,2.6134000255832777,0.03928447671877887,2
1972,0.6746586776418658,-0.6097435931327573,2.98494001085703,-1.0349935797603638,admin_serv_f,3.774855809944333e-6,1.7181797205531826e-4,1.4034432583341492e-4,0.00336334627140675,4.043669747721909e-4,3.2875568678342666,0.05668180099622626,3.6869149915415114,0.06386127085752864,2
1972,1.0099559887334404,-0.8461713481521471,5.694770052866818,5.390050390915886,admin_obre_f,3.667980006434112e-7,3.741380318127771e-5,2.6262955106783793e-5,0.00118954080643587,0.00106564514452598,7.951041832442677,0.1370868778623522,8.053688884607656,0.14023610499522662,5
1972,0.3393617256251691,-0.5546510881406586,0.9160530732030556,-0.7302378522775413,admin_admin_f,5.5160947435225346e-5,6.35268667867814e-4,0.00169695941463074,0.00462884873714622,0.00294144274380798,1.3398525158459,0.02309963117778797,2.4272990136255532,0.0346630456459663,2
1972,0.5506711687606812,-0.857809921124701,1.9112226049916603,-0.29145198800208433,admin_auxadm_f,1.1592737912312189e-5,3.5153671925174237e-4,8.530375465978607e-4,0.00423456266621928,9.84736558526046e-5,2.1855874963097897,0.03768210619597863,2.8484936306956485,0.04704197596685444,2
1972,1.2592190916615051,-0.5580897720585013,1.821251918963421,-0.7133028736766516,admin_prof_f,3.744046774503772e-5,0.00593668307387694,0.0011661365097072,0.01241884796900614,0.00190497470395886,2.39224924629614,0.04124413240285165,3.0239707247211065,0.05058937336457746,2
1972,0.3838820652683,-0.390768116011084,0.4531316130303854,-0.6868395677972853,admin_total_f,3.0916022490233004e-5,4.555953258394487e-4,4.720867992947472e-4,6.347933064700357e-4,0.00145845900766676,0.988504937339712,0.01704266166722133,2.357745002633999,0.03039450692937556,2
1972,-1.4477667054044785,0.5041270068006499,-0.13110507582179698,-1.9082474405479577,docen_emet,4.291536435866453e-5,0.00899518239202348,0.00109066840326575,7.376524957850624e-5,0.01562723637310294,2.451279116609855,0.04226161929436932,3.601058900079998,0.05043326622154032,1
1972,0.3381733001932789,-1.043488146185793,0.19988852654757183,1.4202154782125416,docen_tct,0.00154972149072955,0.01772279798445232,0.16874413827107404,0.00619197777645841,0.3125806850517569,1.8056013180637949,0.0310828127396121,2.9351372692972273,0.04120062796717229,4
1972,-0.4488023115947046,-0.6391022607176616,-0.00198715022006315,-0.6038263696425797,docen_mtt,0.00134944979038911,0.02718109199514613,0.05511850604827441,5.328661447078288e-7,0.04920178744302289,0.9871602949819804,0.01699703744360062,2.4873987666536013,0.02851710344445621,2
1972,-1.7865984530952206,3.0163880837295745,-0.49555671563603854,0.18496665662585793,docen_catt,0.03911020205219627,12.483718495235506,35.58479698643697,0.9604544907755218,0.13380642042614563,3.5454647405866746,0.05873794652092055,4.674496002506436,0.06636759593548908,1
1972,0.4089478798492085,-0.3171912926527052,-1.3377420735959902,2.243575771128419,docen_ayut,0.01343727741807962,0.22472283515834177,0.1351928729022577,2.4046731610529584,6.763831284014524,2.662899694098754,0.0452951305547005,3.759733218486646,0.05318990961839116,4
1972,-1.1627910989807555,2.0049074122043793,-0.6677916888465244,0.6971733248715707,docen_totalf,0.05548956611575324,7.502650678374907,22.304884149717267,2.474533560670509,2.6970739396475594,2.5107236518553586,0.04088628768581629,3.836558106176469,0.05082559529473259,1
1972,0.8696546016532908,-0.8369129850318024,0.9516568536944924,-0.531544191778338,docen_tc_f,1.0494149121341833e-5,7.93671581043927e-4,7.350347025407737e-4,9.504034202683388e-4,2.9650087893014004e-4,1.6263186851563174,0.02803968307457786,2.547385933113477,0.03882355177386066,2
1972,-0.08484448709767727,-1.669799878148064,0.7933060062604727,-1.7025388476226209,docen_mt_f,1.9805113207293624e-5,1.4256883028669042e-5,0.00552212431409756,0.00124640394248093,0.00574078641874116,2.5146377805336617,0.04335496513530591,3.2433981827240874,0.05021891572528825,2
1972,0.12651152498812188,-1.3798827896578985,1.3409138657665938,-0.6833921461760827,docen_cat_f,1.65933621001363e-5,2.655795141611051e-5,0.0031595031049794,0.00298356946479054,7.749512038530296e-4,2.045765504648357,0.03527123376759597,2.7877893524497397,0.04381236910615291,2
1972,0.21717330769308207,-0.7851965908722075,0.7577134435254154,-0.2006255320758193,docen_ayu_f,2.6631330101306996e-5,1.256046592869732e-4,0.00164191121188926,0.00152898365629666,1.071927125115538e-4,1.1305212065731185,0.01949122584982205,2.3353637786163195,0.03178021013168044,2
1972,0.32005321528303504,-1.2515995516555622,0.9216819981520308,-0.13776541126462685,docen_total_f,1.974630642656416e-5,2.0226943493817173e-4,0.00309326174065644,0.00167744420057613,3.747712422131502e-5,1.5929257712071347,0.02746369511735761,2.5430699155857157,0.03760655795747746,2
1972,-1.5884381815958546,1.8099924559010736,-0.8736124436653848,-0.0998968127190204,inv_tc,1.2397771925836418e-4,0.03128126288990552,0.04061600202827357,0.00946196343810586,1.2372199279001947e-4,2.563666636302148,0.04419566894413172,3.867438290009952,0.05189169590919855,1
1972,-0.0734215236342056,-1.3103961844990362,-2.158148264838171,-0.9171055862533458,inv_ay,2.43187064699099e-4,1.3109534057022384e-4,0.04175857888982379,0.1132669029003088,0.02045404223639387,2.6872319345087248,0.04632031783555872,3.7316805703228577,0.05185724254000521,4
1972,0.4370361330964804,-1.0935963703197844,-2.7534398384026333,3.4303646762547473,inv_eme,9.536747635258784e-6,1.8215243452113087e-4,0.00114055021465866,0.00723021936242346,0.01122227414046496,4.55365637247779,0.07851056802424393,5.365176228283599,0.08312986298504182,4
1972,-0.8024522453639127,-0.08332810914709118,-1.2789441159633634,-0.9480970163151924,inv_mt,5.245211199392331e-5,0.00337754678148138,3.6420510923346633e-5,0.00857958173990165,0.00471485715464287,1.7847854728136638,0.03077054925941652,3.159714210478356,0.03940855405701463,1
1972,0.0777097818540325,-1.4508007346476386,-0.914115048090606,0.21166152759281787,inv_tec,3.337861672340575e-5,2.0156713099104703e-5,0.00702560725657397,0.00278913831251771,1.4953821319119246e-4,1.7295284054500362,0.02981845993421169,2.9393445029004135,0.03694953988774754,4
1972,-1.1372253693954222,0.8327230160110338,-1.261039160315181,-0.29948673937014814,inv_total,1.5735633598176996e-4,0.02035060446526037,0.01091152297711944,0.02502311554449823,0.00141136528044873,1.9148423520222353,0.03300932826630583,3.3620865215424387,0.04241746663005232,1
