year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1975,-0.3927830138454261,0.15939414810537708,-0.144053204041961,-0.19313694073516055,admin_conf,0.00148927300779795,0.19503456445543127,0.03441154918753057,0.03724784233569236,0.12635476271663598,0.48758403776890274,0.8312785013328048,0.01046677454605359,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.06027266618922323,0.587105066822353,0.2119024772055576,-0.1412340720660058,admin_espe,0.00381269125525767,0.01175721106645764,1.1952216624957994,0.20634058776711808,0.17298052165548175,0.6427868050421031,0.9737977355151022,0.01412162741926756,15,8,2.2601360752380395,1,0.8584961819507393
1975,0.14311192341087284,0.19532125604933884,0.3433615796887846,0.2206158157060178,admin_serv,0.00198823659864585,0.03456619465863829,0.06898461443854575,0.2825220949350822,0.22010400896560323,0.4745523450927833,0.853711697583442,0.01208302386765497,15,8,2.2601360752380395,1,0.8584961819507393
1975,-0.24529343899541936,0.13861304299615865,0.12400775874767546,-0.5938221007217833,admin_obre,6.398922386446443e-4,0.03268214683451644,0.01118150336228206,0.01186002260288056,0.5132230567429676,0.6688684911386602,0.966609624589622,0.01407173118472779,8,7,2.960246623389784,4,0.7521208541425619
1975,-0.2015223730799768,0.23940114277031613,0.03200239645564867,-0.08324840079598113,admin_admin,0.00932414404882196,0.32143072056882166,0.4860115308817526,0.01150945962915877,0.14697632212978995,0.3253899562455969,0.7581153349353077,0.00901140578852495,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.8990311724091263,0.22776438040248323,-0.1143255274577509,-0.18490176770538655,admin_auxadm,0.00277667524983301,1.9050503578360591,0.13100318757696708,0.04374137935177212,0.2159204704571685,0.9525715993417634,1.198667163518068,0.01768386545936943,13,3,2.635941541992322,4,0.25554441010473633
1975,-0.5801356973953875,0.22038911477669937,-0.15055435530232858,-0.32204145950132046,admin_prof,6.437011210175291e-4,0.1838972839391994,0.02843476917141402,0.01758538455564063,0.1518428827391431,0.7151965497978372,0.9959585736612478,0.0140089789724227,13,3,2.635941541992322,4,0.25554441010473633
1975,-0.3037561680649006,0.3056034669579478,0.02647742890765452,-0.12516330661271094,admin_total,0.01797030703527042,1.407464917895297,1.526360827198422,0.01518406576402538,0.6403186565047582,0.44947546787113646,0.8246855671799169,0.01044410916693166,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.2637580427830553,7.082975582234661e-4,-0.13640584574109169,-0.26701122596246246,admin_conf_f,3.220383799265656e-5,0.00190173905877072,1.469346703727131e-8,7.221951305796848e-4,0.00522219731523293,0.3993373966466185,0.7730243718901242,0.00935541751398019,1,3,2.3740578009665483,4,0.355938444101816
1975,0.08478276236685227,-0.2671206725551528,0.07388254192113348,-0.24345392846817968,admin_espe_f,5.71123465396742e-5,3.4847931096835204e-4,0.00370621119670424,3.757462191542732e-4,0.00769928117602869,0.3785102584979553,0.7480469404361108,0.0103102072428385,2,6,2.30827475557955,2,0.3066781796083596
1975,0.95767093529709,0.10866635087763955,-0.13089062711583702,-0.34742862113379613,admin_serv_f,3.0152799055982454e-6,0.00234742712061911,3.2381947224927564e-5,6.22623757228328e-5,8.278381210200531e-4,1.032850908493367,1.219775798384106,0.01951480603761819,3,4,2.338752316489855,8,0.6489130534763204
1975,-0.1494694361536847,-0.03943606206767865,0.2219648062951444,-0.23517580855703152,admin_admin_f,5.0782831893155886e-5,9.630605168727926e-4,7.182723674864346e-5,0.00301554708086443,0.00638835158415716,0.358430399798344,0.7654833321385608,0.0097578189775608,12,6,2.421047286859398,5,0.9088929027185254
1975,-0.19687303849102025,0.01478888148170188,0.7127261704247971,0.07540932247122348,admin_auxadm_f,2.096512535813977e-5,6.897660615685891e-4,4.1701654056227396e-6,0.01283582633756654,2.711653186128161e-4,0.7433995320311497,1.0495358455297372,0.01566764339629982,15,8,2.2601360752380395,1,0.8584961819507393
1975,-0.39370577480311214,0.3631020309117748,-0.17828644569788135,0.01432477728470065,admin_prof_f,2.8900650305637866e-5,0.00380262111411183,0.00346537415260276,0.00110719783156699,1.3488696233122048e-5,0.564657930015522,0.894399146960792,0.0119451668962103,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.02471918941058207,-0.1080426247097814,0.20066515172799104,-0.168925293327048,admin_total_f,4.551309763096314e-5,2.3606777978201152e-5,4.8318317969617736e-4,0.00220882478954189,0.00295401271616882,0.2847569225197901,0.7232577038076212,0.00926633280520822,12,6,2.421047286859398,5,0.9088929027185254
1975,-0.2127356703260126,-0.574813499849563,0.42062676022256335,-0.2294634551064385,docen_emet,1.1426647118654364e-5,4.3896643922943434e-4,0.00343366478684505,0.00243665235250579,0.00136846115839248,0.7779764608798108,1.0478686366651089,0.01581106182247383,17,1,2.1422779040729605,5,0.8175554825700474
1975,0.2429288507604956,-0.03235618162529832,-0.3006147166709553,0.31293795517927786,docen_tct,0.0018777790098322,0.09406640391300486,0.00178790389250191,0.20452477006874575,0.418261184831291,0.49835802460894607,0.8121582062464213,0.01168849654812154,9,1,2.109695477164338,3,0.6611774392420066
1975,0.1975174562270781,-0.08045505151502125,-0.15758755810276098,-0.1705337000416456,docen_mtt,0.00103220712305177,0.0341829617887224,0.00607657198184088,0.03089524624865734,0.06827691408237403,0.31528041827456627,0.7130632907964223,0.00953479317319326,2,6,2.30827475557955,2,0.3066781796083596
1975,-0.18325468823603444,-0.04259351773883339,-0.01229502894867613,0.07571558014043223,docen_catt,0.02561854284002308,0.7302918974766448,0.04226945059957843,0.00466760925718006,0.3340500451623355,0.2031760451596238,0.7000048683090301,0.00692888949726555,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.4137594734235727,0.19771680610943904,-0.17672811737452376,0.4246183079759929,docen_ayut,0.01588684837730244,2.3086894687680446,0.564820022700925,0.5980396935782544,6.515110468308011,0.6494785386793072,0.9536859191706892,0.01320542377982952,6,2,2.6858980797472984,6,0.27742173150589905
1975,0.4703377710997535,-0.17420172145370372,-0.4025351382872124,0.04468661874150889,docen_tect,3.466082959325157e-4,0.06508644285635312,0.00956596964720056,0.06769046610568608,0.00157427480392036,0.6446668055134932,0.894854629789465,0.01330916206593508,16,4,2.643726079994182,3,0.25670488663231883
1975,-0.23333969481103595,0.04107708075860459,-0.08899255152241878,0.20346982779452744,docen_totalf,0.04477341229326068,2.069327911035021,0.06870755569908384,0.4273743655799668,4.216060474698323,0.3247374089743301,0.7501663732237249,0.00851468957744667,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.2245903736015807,-0.0894054596743764,-0.3722330682223493,-0.03993833482263641,docen_tc_f,1.370164060682288e-5,5.866603232444588e-4,9.960607186298168e-5,0.00228814442662314,4.970946411364868e-5,0.44563067645833504,0.7898505913434168,0.01011777535708138,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.3972784200483547,-0.16470985130073,-0.29697520619645223,-0.6084243344611532,docen_mt_f,1.9397030233941453e-5,0.00259870548479928,4.78585518922572e-4,0.00206184771240243,0.01633183548556758,0.802080994670456,1.0557390004677176,0.01563859939219741,8,7,2.960246623389784,4,0.7521208541425619
1975,0.04694238809386879,-0.14924050214158144,-0.0349530512230576,-0.17952257805690616,docen_cat_f,2.1362062816461105e-5,3.9958154086204976e-5,4.327148021597209e-4,3.14553362526291e-5,0.00156591412969324,0.24067901259026808,0.6876162227067375,0.00864508348726761,2,6,2.30827475557955,2,0.3066781796083596
1975,0.12187264426557703,-0.2017837719927347,0.13973967296775552,-0.22701334753576288,docen_ayu_f,3.214862702381924e-5,4.053281519575493e-4,0.00119047440636076,7.566287383487696e-4,0.00376835507991538,0.35585371744640826,0.7400713146430934,0.01023000593838718,2,6,2.30827475557955,2,0.3066781796083596
1975,0.04868254921598607,-0.11762890474861291,0.01327824855434969,-0.15436668574288503,docen_total_f,2.3623865535551143e-5,4.752580211324988e-5,2.972789984818564e-4,5.020113164835711e-6,0.00128039722509393,0.20052913848725049,0.6777043738856138,0.00839156787598886,2,6,2.30827475557955,2,0.3066781796083596
1975,0.18609693255631105,-0.08311268815413575,-0.3168955279914178,0.2947675588582752,inv_tc,1.1045758881365884e-4,0.0032471762236769,6.939295435015044e-4,0.0133693021066798,0.02182938651962372,0.47838319018889136,0.7981468006684138,0.01139474458883869,9,1,2.109695477164338,3,0.6611774392420066
1975,-0.01749510779817605,-0.09503853024576332,-0.45396708226718285,0.325236036821553,inv_ay,2.8566617796635906e-4,7.422051098763993e-5,0.00234662345731617,0.0709558990496721,0.06872943080313831,0.5667477326445289,0.8556447745638681,0.01240380454238446,4,5,2.210861522375304,6,0.4887650288591492
1975,-0.40384240150013434,0.0874277589725293,-0.4031737478183205,0.6671220082355946,inv_eme,1.1426647118654364e-5,0.00158188357760195,7.943331159626501e-5,0.00223864002630287,0.01156687265619033,0.8822319100386915,1.1235954433706157,0.01697361747468594,6,2,2.6858980797472984,6,0.27742173150589905
1975,-0.09153085148534136,-0.42762800818984975,0.05482043432498177,-0.03107402283186169,inv_mt,4.951547084750224e-5,3.521338608095693e-4,0.00823490054296134,1.793522439033487e-4,1.0874829998095812e-4,0.4418308330985792,0.8022884644393633,0.01072930199665248,17,1,2.1422779040729605,5,0.8175554825700474
1975,-0.11380075653008843,-0.03015092055612647,-0.5052138517501524,0.457743720338643,inv_tec,1.218842359323132e-4,0.00133989173358991,1.007706018898612e-4,0.03749548670820021,0.05808699791824522,0.6918309328924872,0.9513857921815616,0.01418099420496455,4,5,2.210861522375304,6,0.4887650288591492
1975,-0.01558518781549275,-0.08859595843424124,-0.40569685123218385,0.351297547522488,inv_total,5.180080027123312e-4,1.0680520550721731e-4,0.00369785136957717,0.10275919670798624,0.1454029800069687,0.5441434038239822,0.8420506209280777,0.01211240051199749,4,5,2.210861522375304,6,0.4887650288591492
1975,-0.2007284551626077,-0.05193198532684685,-0.34154343881167387,-0.02213114353936466,inv_tc_f,1.81556727710469e-5,6.209578207899928e-4,4.4531503538389205e-5,0.0025526142984838,2.0225844263894933e-5,0.4001631566269169,0.7648291669540993,0.00952941629094808,1,3,2.3740578009665483,4,0.355938444101816
1975,0.06058118431402935,-0.03261247394881933,-0.43340173901522927,0.4569232476933572,inv_ay_f,1.0909727313635964e-5,3.398766149781918e-5,1.0552771796071892e-5,0.00246988169930157,0.00518068286689409,0.6335215663369502,0.9046525631474746,0.01348673822072352,4,5,2.210861522375304,6,0.4887650288591492
1975,0.09502272596303976,-0.28965010395857765,-0.4554490281549926,-0.12126063177966862,inv_mt_f,1.777478453375842e-5,1.362357808453874e-4,0.00135624104280286,0.00444390597773058,5.944709003172474e-4,0.5613060299333986,0.8517755389929603,0.01228912964083238,14,1,2.237077967548035,8,0.6473346148182021
1975,-0.13548361866688108,0.11349412902288492,-0.3102050752871062,0.7639799723700221,inv_tec_f,8.887392076435091e-6,1.384776821813398e-4,1.0411331942594008e-4,0.00103074941141696,0.01179844819099721,0.8432848363193276,1.0900278011194366,0.01662872260493702,6,2,2.6858980797472984,6,0.27742173150589905
1975,-0.38272482828035614,0.0020378665107311,-0.38341197145145006,0.07654588133995853,inv_total_f,1.5958340985175024e-5,0.00198423398817288,6.027321615836272e-8,0.0028274832170766,2.126757624906689e-4,0.5471256335473071,0.8612722640987853,0.0113634774876983,1,3,2.3740578009665483,4,0.355938444101816
1975,-0.21599132519663947,-0.03524989051297393,-0.03109009283459346,-0.0397087643988963,n,0.5581002985693163,22.10124521622072,0.6306856654905484,0.650185455145807,2.0015737845329653,0.22458447672073825,0.700718326067866,0.00603070646938962,1,3,2.3740578009665483,4,0.355938444101816
1975,0.00898966596969938,-0.06170694414223372,0.12677445919145955,-0.23035887524593815,fem,3.2001533928434926e-5,2.19527926725046e-6,1.1082150301892942e-4,6.198909363083222e-4,0.0038624893676797,0.27023237399963806,0.7119367934375725,0.00913509075494548,12,6,2.421047286859398,5,0.9088929027185254
1975,0.09787106668925004,0.04247861299017215,0.18283130389134075,0.02970985606756029,pert,4.9329080522367455e-5,4.010915698050159e-4,8.095223367430161e-5,0.00198739910949776,9.90354589319e-5,0.21375953659807412,0.7090685009254553,0.0090983111257446,15,8,2.2601360752380395,1,0.8584961819507393
1975,0.08124031897797941,0.04133753726734264,0.17776314339335053,0.0169394116084751,perm,5.010092882460304e-5,2.806860878362184e-4,7.786102862076252e-5,0.00190813974401845,3.269858969490204e-5,0.20048805507984513,0.7045866488652515,0.00894719791493373,15,8,2.2601360752380395,1,0.8584961819507393
1975,-0.3086649663158855,-0.078640088384895293,0.02501439557111144,-0.1669616461849858,pern,5.455473382708234e-5,0.00441203542208689,3.068354878780393e-4,4.114276028956556e-5,0.0034590152737497,0.3604999808801095,0.7599761133793832,0.00847004593610942,1,3,2.3740578009665483,4,0.355938444101816
1975,0.589315733075073,-0.29847331906824776,-0.07485102847398749,-0.3382754289990991,num_Salones_de_clase,0.00302425260407052,0.8915506169505834,0.24502717557636336,0.02042182568216137,0.787128382533699,0.7459304912480552,0.9673207335565064,0.0149762800489236,11,6,2.346915591030005,2,0.5855950151018652
1975,0.51094290589931,-0.1036489988409455,-0.1212731078756278,0.00859062152039023,cap_Salones_de_clase,0.19141157476695211,42.41747511870789,1.8701807393645908,3.392955537396943,0.03212950020416331,0.5353379619655996,0.8194558849581646,0.01132239709523006,16,4,2.643726079994182,3,0.25670488663231883
1975,0.42201428148225534,-0.42812684694078,0.06320060881125786,-0.32335378044777857,num_bibliotecas,1.828263538984698e-4,0.02763916795542681,0.0304767662146308,8.801613208926259e-4,0.04347917412700695,0.6855221623918677,0.9289219257235016,0.0143304077663505,11,6,2.346915591030005,2,0.5855950151018652
1975,0.47676322876903937,-0.04279958169779422,0.02208286329734332,0.2702042567994393,cap_bibliotecas,0.0158487595535736,3.0579659929487013,0.0264033775675466,0.00931508885771027,2.6318810206004537,0.5501208719397329,0.8523374957019358,0.01235187421053032,16,4,2.643726079994182,3,0.25670488663231883
1975,0.6175149066288675,-0.4571565860875176,0.3332608784145274,-0.13160598331875364,num_auditorios,8.379541220346532e-5,0.02712357954014387,0.01592705075444967,0.01121682304359405,0.00330109568512327,0.8477616127420321,1.0636474157491829,0.01688588479781707,11,6,2.346915591030005,2,0.5855950151018652
1975,0.7699822678468705,-0.5615449301839929,0.08798763800703874,-0.6463267565739975,cap_auditorios,0.02334464006341086,11.748448027197195,6.69485791012031,0.21782687369279685,22.18084336247638,1.1548530218687902,1.3135477008749623,0.02137569963224976,11,6,2.346915591030005,2,0.5855950151018652
1975,0.3481418627302252,0.4319364315804679,0.18000730210569835,0.6751122329112764,num_laboratorios,0.00108934035864504,0.11207479716534308,0.1848367938514084,0.04254267530883691,1.1292813377275397,0.8921608562078707,1.1457246388074953,0.01761490466289478,5,4,2.242280756456174,7,0.5132055356299945
1975,0.4488533512275243,0.6821519233375339,0.21133541519104665,0.5826186065068748,cap_laboratorios,0.04316987281427618,7.382808158722706,18.269562426238696,2.3238403557657867,33.33005818371619,1.025137881352192,1.2599374487579378,0.01949558996574766,5,4,2.242280756456174,7,0.5132055356299945
1975,0.33938754177207303,-0.5453534415194008,2.4299514907597626,0.06089717759405034,num_talleres_de_docencia,3.275638840680917e-4,0.03202725183453374,0.088600727726031,2.3311605083337525,0.0027629749284717,2.514153335294341,2.602620127693709,0.04435417091321393,10,6,2.0998725335019355,5,0.09613853364082248
1975,-0.07897938818453054,-1.0613290415139236,2.339520291816248,0.2125793209946012,cap_talleres_de_docencia,0.01197893506272265,0.06342750250375741,12.271664333566168,79.02287040870351,1.2312517025788914,2.578992485769079,2.670112401570021,0.04527802513730344,10,6,2.0998725335019355,5,0.09613853364082248
1975,0.4416542559306489,-0.10952250738218568,-0.098287380848882,0.05925718952130807,num_cubiculos,0.00152355294915391,0.2522634099604717,0.01662070604242324,0.01773920015519643,0.01216819760885016,0.4692818824001555,0.7813184338908546,0.01081859445591225,16,4,2.643726079994182,3,0.25670488663231883
1975,0.32759464436682934,2.5088511194173053,0.8950656643908353,-1.0038550837919915,cap_cubiculos,0.00963647240339851,0.8778565189122546,55.16365362707533,9.30483838720236,22.08750850911045,2.8654004542551688,2.9860840346500104,0.0501254093793419,7,6,2.066247808666116,1,0.05879859169646508
1975,0.3612109234562109,0.0140109631467935,-0.13084670686020286,-0.0486776003040957,num_cafeterias,5.713323559327181e-5,0.00632764988149815,1.0200229939739167e-5,0.00117894995707834,3.079170539827246e-4,0.3875048487179414,0.7477076897170613,0.01023785135136909,16,4,2.643726079994182,3,0.25670488663231883
1975,0.4278978311684182,-0.11926752308704695,-0.260636162351532,-0.166709235668103,cap_cafeterias,0.00476872073085175,0.7411633410951449,0.06169236940664042,0.39043810111679095,0.30144481125037975,0.5413358240171554,0.8252874420535886,0.01193986809377316,16,4,2.643726079994182,3,0.25670488663231883
1975,0.3891804360220431,-0.10119226500816228,-0.00548605520678604,0.20241178043464264,num_oficinas_administrativas,0.00103601600542466,0.13319880718826205,0.0096481991524722,3.7580951320947313e-5,0.09654385522318544,0.45022429070435954,0.7857570295833866,0.01106057662165515,16,4,2.643726079994182,3,0.25670488663231883
1975,0.4285933201401918,-0.22833326206726232,-0.07491571319952821,0.02884648098232908,cap_oficinas_administrativas,0.00452114337661424,0.7049705034022671,0.2143738476414078,0.03058264714465619,0.00855698091529078,0.4922121455067194,0.793249178440424,0.01122792613524629,16,4,2.643726079994182,3,0.25670488663231883
1976,-0.4018439860947826,0.30454987029763614,-0.11530732649245796,-0.0295026711675277,admin_conf,0.00156028507647475,0.18075269090772383,0.15109151907850016,0.02988140123993465,0.0023417021285012,0.518068914149178,0.8896977550982956,0.01079925041925003,1,2,2.0059194745116646,1,1.38593900899037
1976,0.10551540310071524,0.7147486927728617,0.2670732787003879,0.28416540565927684,admin_espe,0.00292153606574544,0.02333505598988401,1.5582505420616073,0.30016173501289894,0.40677914769186985,0.8210221118102102,1.111823192091401,0.0166977729534568,1,2,2.0059194745116646,1,1.38593900899037
1976,0.28480088147994487,0.15345837123363437,0.1676565531597323,0.44656061690132864,admin_serv,0.00185528202715221,0.10795890380968516,0.04561528592409471,0.07511630263794727,0.637934065868378,0.5763558954137026,0.8821845703846288,0.01346888896049758,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.36339387677076834,0.14775487956608374,0.06831546859228256,0.28159813786615034,admin_obre,9.383035539620406e-4,0.08889236114334825,0.02138682525685368,0.00630760753842493,0.1282944700396184,0.4876998345383591,0.8684136638713864,0.01073484654808047,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.08096368687693951,0.08700648048698151,-0.01939461327989233,0.00286578288667218,admin_admin,0.00761305383555564,0.03580183812271358,0.06017019219554988,0.00412481380047522,1.0780787589130108e-4,0.12045584242895284,0.6656888912594814,0.00719092431812712,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.23647227896947767,0.40566762755021785,0.082920838032225,0.1370870288482911,admin_auxadm,0.00758817457465513,0.3044133244245173,1.303758981880345,0.07515326931796738,0.24588671228537823,0.49613917565705234,0.8775832526817926,0.01124683295126872,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.483418683034543,0.23307486068722905,-0.21557011062567652,0.00285353940278044,admin_prof,8.565574110032263e-4,0.14360488358569087,0.04858102110423094,0.05733459712850737,1.2026222740675384e-5,0.5783564031577008,0.9305850010182942,0.01150489392751372,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.1602200059895661,0.3042339201869569,0.04064050014939861,0.10355207359418496,admin_total,0.02114026340517506,0.38932272278626456,2.0428898777934044,0.05029347932648627,0.39087060651086314,0.3613909388870576,0.7859794390217864,0.0095325546695132,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.09332344914997408,-0.0477984863956241,0.08697277528790462,-0.00824878723796789,admin_conf_f,3.072594514526428e-5,1.9197853996516057e-4,7.329136913456383e-5,3.347766097884753e-4,3.604877185638118e-6,0.13647808466980357,0.651402999332194,0.00728897020153932,1,2,2.0059194745116646,1,1.38593900899037
1976,0.05396391270849456,0.04202854971260251,0.33021775381281443,-0.1240316809537632,admin_espe_f,2.969866411345369e-5,6.204540836229212e-5,5.477028713924615e-5,0.00466467028268742,7.877840659401116e-4,0.3593134087104896,0.7407185450816474,0.01031492297622495,3,1,1.96863494814778,2,1.151016876321802
1976,0.9691318113173396,-0.2271799562650285,0.3100328662069366,0.0124841992204385,admin_serv_f,2.813646333388959e-6,0.00189583735488462,1.5161034132263652e-4,3.895544561994779e-4,7.561290201182611e-7,1.04264252435553,1.1469074980440177,0.01951233041290665,3,1,1.96863494814778,2,1.151016876321802
1976,0.06757387210499835,-0.09110364740264332,-0.4889351349889126,-0.12988833812136885,admin_obre_f,4.442725160805116e-7,1.455368359523421e-6,3.849818648435123e-6,1.5298017036133337e-4,1.2923935633574843e-5,0.5184540957190763,0.8094307983069639,0.01188297115783096,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.12309847999889552,-0.17528098296325784,0.14136298628233288,0.03973423121362738,admin_admin_f,4.9926375421370785e-5,5.427518210629288e-4,0.00160147046416446,0.00143709228928299,1.359141539117506e-4,0.25969012647268935,0.6844884059109244,0.00848415285593754,3,1,1.96863494814778,2,1.151016876321802
1976,-0.24667193959139885,-0.05074125280279554,-0.07021944169264736,0.0842332561934581,admin_auxadm_f,1.7032026259125593e-5,7.434841011500137e-4,4.578339402398806e-5,1.2096626217308262e-4,2.0837159474995775e-4,0.2746775053737743,0.717492003227539,0.00741907159861872,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.20611204910165928,0.4329342906320757,-0.00898047627588215,-0.08030762643850357,admin_prof_f,2.8064476969564032e-5,8.553218864771213e-4,0.00549186963009959,3.2601598276113954e-6,3.12086908889717e-4,0.4862553245038159,0.8699527354639868,0.01110333713631805,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.10215432906401274,-0.08728885946227252,0.12928613502444009,-0.02860345091891157,admin_total_f,3.1808904185880144e-5,2.381376863852396e-4,2.530379386804624e-4,7.658360607951503e-4,4.487356687294501e-5,0.18864759221037328,0.6616536790510148,0.00772906847515276,3,1,1.96863494814778,2,1.151016876321802
1976,-0.09897641080059076,-0.2897318170878801,-0.1290418630295315,0.09121481889085918,docen_emet,3.198762115779683e-5,2.2480771742914904e-4,0.00280345519375921,7.67231441133329e-4,4.588996883907443e-4,0.3445472410678058,0.7195124465856668,0.00949392485190602,3,1,1.96863494814778,2,1.151016876321802
1976,0.16595501018777484,-0.01946333879084958,-0.3779232843720514,-0.0165991061526775,docen_tct,0.00247726354966493,0.04894618187320512,9.79774635802601e-4,0.5096390670149734,0.00117691916696723,0.4135473687002955,0.7459331038834263,0.01080349024820405,1,2,2.0059194745116646,1,1.38593900899037
1976,0.06426057497254438,-0.01613805188522192,0.13573068873812968,-0.3435777701147682,docen_mtt,0.00115866272193797,0.00343251243427208,3.150493185320329e-4,0.03074654628581135,0.2358371220696524,0.3753110206173217,0.7334487362490582,0.01016214602616587,3,1,1.96863494814778,2,1.151016876321802
1976,-0.1606611330144926,0.03135078622216154,-0.11841337834384662,0.18359316961512623,docen_catt,0.02704020241872426,0.5007229066184035,0.02774764354870593,0.5461282986324665,1.5715492524012726,0.2729891052008846,0.7207469003446022,0.00819321448643985,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.26794362437621794,0.2825803050293413,-0.4818116122739145,0.31589544972610184,docen_ayut,0.01600447311928435,0.8243167165185348,1.3342722562832388,5.351544068681017,2.753804722745107,0.695397569390334,1.0066741526039866,0.01387403890624135,1,2,2.0059194745116646,1,1.38593900899037
1976,0.7460018575545074,-0.18253342213859225,-0.2931628275885708,-0.11865740248367028,docen_tect,5.437895596825462e-4,0.21710836334348613,0.01891624596802608,0.06731810280973688,0.01320156924018522,0.8305788609856977,0.9763673583794016,0.01615925820523106,3,1,1.96863494814778,2,1.151016876321802
1976,-0.16388334495260284,0.10992883146303611,-0.2508774282924511,0.2014398665232177,docen_totalf,0.04725637899045186,0.910533545398624,0.5962150835854942,4.2841712078126495,3.306406982701857,0.37743821029568286,0.7773984089082723,0.00942442628292634,1,2,2.0059194745116646,1,1.38593900899037
1976,0.33274605433528753,-0.16066439774126584,-0.314321245423013,-0.28895579577049674,docen_tc_f,1.6313557773737717e-5,0.00129580718748645,4.39650206344365e-4,0.00232155703422468,0.00234864038078721,0.5646470425061135,0.7954956159981927,0.01249917070755049,3,1,1.96863494814778,2,1.151016876321802
1976,-0.15129459261224168,-0.2867926312941652,0.0478368361393534,-0.06597470547770282,docen_mt_f,1.8326148204343533e-5,3.009427446063074e-4,0.00157371638586089,6.040589036057846e-5,1.3754066926763983e-4,0.3343367939264659,0.7107482338742526,0.00908963527769137,3,1,1.96863494814778,2,1.151016876321802
1976,0.05750846994856951,-0.22135515661931585,0.09395459688793303,0.0729834697741833,docen_cat_f,2.0210662438967017e-05,4.795236651734644e-5,0.00103390141795789,2.56980289851088e-4,1.8562419383335828e-4,0.2577971734027363,0.6599136420341208,0.0092280961728143,3,1,1.96863494814778,2,1.151016876321802
1976,0.15063370477432755,-0.25960708304737157,0.21888306743844796,-0.06351653041298043,docen_ayu_f,3.3146565726219015e-5,5.395711540974171e-4,0.00233233488705633,0.00228742082157993,2.3057758727338285e-4,0.3768693373430258,0.6971746395493432,0.01048849797481791,3,1,1.96863494814778,2,1.151016876321802
1976,0.06039816126792028,-0.1960140523456679,0.1183768740036614,0.06147582015586768,docen_total_f,2.2616713618113005e-5,5.918924551879267e-5,9.072421280269414e-4,4.565059395880334e-4,1.473815705832519e-4,0.24466672712943877,0.6555004738583347,0.00912958607290476,3,1,1.96863494814778,2,1.151016876321802
1976,-0.10976276472477756,-0.1562375703147365,-0.24483972107953875,-0.07909901502293112,inv_tc,1.066254038593228e-4,9.215876257339652e-4,0.00271738352103638,0.00920677734388768,0.00115029136259088,0.3204078433711998,0.7092392087905651,0.0089146654402734,1,2,2.0059194745116646,1,1.38593900899037
1976,0.04082187722492098,-0.12756553160426445,-0.31642386367172604,-0.5422300292099786,inv_ay,3.3764711222118883e-4,4.0365919946755175e-4,0.00573652672728247,0.04869503665106096,0.1711729712944495,0.6419321277141707,0.8918121895345793,0.01341732179313171,3,1,1.96863494814778,2,1.151016876321802
1976,-0.17531791342259506,0.06614192394194915,-0.6774789267470263,0.02227022289940047,inv_eme,1.0662540385932278e-5,2.351143550096901e-4,4.87005237051651e-5,0.00704912918804532,9.11832012778602e-6,0.7032672208228439,0.9841939239166876,0.01414755722870248,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.1583101086434975,-0.5228262723396147,0.2817174274428576,-0.1303002616404513,inv_mt,4.97585218010173e-5,8.946447844580585e-4,0.01420043248477562,0.00568824242198622,0.00145667633315716,0.6282931391125043,0.8893628059777114,0.01329740561910642,3,1,1.96863494814778,2,1.151016876321802
1976,-0.45339761620375046,0.0679989502925806,-0.5328031494194736,-0.2682093436043624,inv_tec,1.3505884488847553e-4,0.0199180751396974,6.519987201926592e-4,0.05522551781456908,0.01675235456121034,0.7523354993938071,1.0438855741552049,0.01445486010553173,1,2,2.0059194745116646,1,1.38593900899037
1976,-0.05674230417881856,-0.12511330631713774,-0.31075942739132534,-0.3967032726966734,inv_total,5.864397212262753e-4,0.00135457539984245,0.00958406336008259,0.08157464692726404,0.15913289505697914,0.5223197648777644,0.8167342548833629,0.01164318246404462,3,1,1.96863494814778,2,1.151016876321802
1976,0.09963301485275894,-0.3078806751397775,-0.1771259369425914,-0.2952783165260531,inv_tc_f,1.066254038593228e-5,7.59334450158889e-5,0.00105522444848959,4.818459458384212e-4,0.00160298264361287,0.47252526865917566,0.7460343673559906,0.01121610458849651,3,1,1.96863494814778,2,1.151016876321802
