year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1965,0.08416114115548126,0.09843691059920008,0.01379522315117163,0.33045503415611027,perm,1.5883140904041407e-4,5.010954156687858e-4,8.553228473488635e-4,4.613410184370057e-5,0.06988492060683535,0.35519538402098416,0.7530687396552748,0.01211840852562843,3,2,2.388772363291269,1,0.9247654327337608
1965,0.26693249535507313,0.08991892647310515,-0.01966009666823703,0.17674535212184272,pern,1.599230582808757e-4,0.00507545274932909,7.186063443760583e-4,9.43432005854034e-5,0.02012933525729628,0.33311230735630354,0.7829220568334238,0.01207292378585058,2,2,1.5409490696295531,1,1.0123235932017427
1965,0.1419833313145059,-0.3328058867043876,-0.06238430010446878,-0.04767489286676448,num_Salones_de_clase,0.00686882052917214,0.06167621338898962,0.4228067405420708,0.04080007905397423,0.06290482573338241,0.37024818825436584,0.8619858708736478,0.00984449494822404,1,1,2.0478391658008905,2,1.033702299963888
1965,0.07076552609764271,-0.34643097726293454,-0.14677459971126092,-0.00417641139999052,cap_Salones_de_clase,0.4593032018163171,1.0244806551496048,30.634489319023352,15.101827439033322,0.03227961608587215,0.38286081965096774,0.8897977138659889,0.00908037294836499,1,1,2.0478391658008905,2,1.033702299963888
1965,0.1033602067101109,0.00214904805648433,0.21825900414134217,0.00254711982150653,num_bibliotecas,3.4797989464969016e-4,0.00165585269994545,8.931494617614975e-7,0.02530036066462932,9.096519318014616e-6,0.24151900845867488,0.6694929784771851,0.01070708984045393,1,1,2.0478391658008905,2,1.033702299963888
1965,0.02061719571520263,-0.08205459417228898,0.05289127677034771,-0.03302330664358951,cap_bibliotecas,0.02573538264344012,0.00487248630335976,0.09629731271578812,0.10988210051540534,0.11308215787839448,0.10510019564212084,0.7001166440953775,0.00957232427231331,1,1,2.0478391658008905,2,1.033702299963888
1965,0.12643356015999824,0.03367449864117967,0.18721218871092732,-0.29937699345653546,num_auditorios,3.02591212738861e-4,0.00215447696961678,1.906936902269318e-4,0.01618649340383429,0.10927366262821755,0.37655597831727095,0.7788906705448072,0.01219275311502437,1,1,2.0478391658008905,2,1.033702299963888
1965,0.03174993056278023,0.01759148184130187,0.42711340782496066,-0.34079340622026993,cap_auditorios,0.07952097070777267,0.03570491819044331,0.01367616260341833,22.14095268989066,37.2122887555365,0.5476162225420091,0.8070467818200932,0.01365549276022452,1,1,2.0478391658008905,2,1.033702299963888
1965,-0.4652894269149064,0.5980367077375665,0.214047998552992,0.02732809375500396,num_laboratorios,0.0039034266443313,0.37640310718609377,0.7758529939498527,0.27295847696303177,0.01174592011894074,0.7878486688401608,0.9733025386721104,0.01727802009384337,3,2,2.388772363291269,1,0.9247654327337608
1965,-0.6605213986629642,0.8219417361014278,-0.34428205024462183,-0.1268931822593247,cap_laboratorios,0.10587666533732744,20.5747633168394,39.752098086822635,19.153900936009055,6.869089499923773,1.1164715605252318,1.3689319385105203,0.02157009231724274,3,2,2.388772363291269,1,0.9247654327337608
1965,1.8505741591840348,0.9002650931456566,-0.11766813323863214,0.0984319853951548,num_talleres_de_docencia,0.00113471704777072,1.730857748338201,0.5111003003179353,0.02397913585281406,0.04429782596051358,2.0636464333564875,2.198605588446353,0.03860119966589601,5,2,1.5793223930867597,1,0.9241637004277116
1965,2.5257057551696804,1.1967788565705857,-0.12334816990199024,-0.01274391221073052,cap_talleres_de_docencia,0.02469144295949105,70.15728729354036,19.65404837841205,0.5733767948897197,0.01615750710895807,2.7976501517431105,2.894369692415194,0.05079048251834314,5,2,1.5793223930867597,1,0.9241637004277116
1965,0.19159233017583924,-0.09167082572026646,0.01663792345668753,0.01527034855848721,num_cubiculos,0.00284435739974529,0.04650516763723509,0.01328385682959464,0.00120174031516461,0.00267241812750574,0.2135911171198174,0.7454866870396332,0.01021438975448883,1,1,2.0478391658008905,2,1.033702299963888
1965,0.8701586102162995,0.32409547347998197,-0.03276434629652196,-0.07646089607126662,cap_cubiculos,0.00617286073987276,2.081824585099809,0.3603380669608585,0.01011387811784209,0.14540776157921084,0.9322733793689676,1.2180675247837962,0.02038716896102254,2,2,1.5409490696295531,1,1.0123235932017427
1965,-0.10669672409909334,-0.10823250391457916,0.09082575390346692,0.15313010285258474,num_cafeterias,2.118138489172027e-4,0.00107403227648793,0.00137894675670114,0.00266686232528047,0.02001233864134116,0.2340867612849427,0.700935686117256,0.01028554893261849,1,1,2.0478391658008905,2,1.033702299963888
1965,-0.16993923490767318,-0.01744182601488202,0.2748020754147112,-3.347537830780354e-4,cap_cafeterias,0.01364686369452263,0.17554197530325424,0.0023072491147497,1.5728999255592797,6.161779941160809e-6,0.32357356747433286,0.6784225014878958,0.01104270411008626,1,1,2.0478391658008905,2,1.033702299963888
1965,0.0036573427539261,-0.08509744015669717,0.09820619896188792,0.05713404251515135,num_oficinas_administrativas,0.00397907444751602,2.370686902632702e-5,0.01601374067128998,0.05857173521401195,0.0523352514179447,0.14199896762268163,0.6778308389329557,0.00972909542130077,1,1,2.0478391658008905,2,1.033702299963888
1965,0.03203193576273334,-0.2714649134246718,0.02780645587425918,0.03518653322043291,cap_oficinas_administrativas,0.01674842362509595,0.00765422310238439,0.6859288698973262,0.01976484603372639,0.0835505358356237,0.2770027711733805,0.7722331831233245,0.0095334750032712,1,1,2.0478391658008905,2,1.033702299963888
1966,0.3021042470580783,-0.09924108888823036,-0.12270713849051046,-0.3531273106572481,admin_conf,9.001504497087919e-4,0.04548683802344489,0.00540415591621031,0.01794256080387848,0.5989933051471827,0.4907868266190526,0.9982226169163356,0.01296498115232028,10,1,2.1634422403584233,2,0.6187088225438937
1966,-0.2737145701414418,0.4258526015735334,-0.36215541190626954,-0.11581099182245604,admin_espe,0.00808609726009592,0.33542217969164123,0.8938966224572379,1.4039724524376658,0.5787390331802177,0.6331183399448808,0.9563150729103836,0.01545394413824197,11,2,2.735382943672776,1,0.8076437261620676
1966,-0.09267741596874238,0.44046875335052815,0.03257636528700847,-0.15125361247800162,admin_serv,0.00796404296183032,0.03787375895021628,0.941875565990586,0.01118841362125157,0.972275534699302,0.4759629197445635,0.8085290837693055,0.01334925047872047,9,2,2.5554845159429207,1,0.765413974605458
1966,0.0653956222042067,-0.00446236494568478,-0.3831132570298599,-0.12837119098811295,admin_obre,0.00186132804855038,0.00440734713664518,2.259346384776129e-5,0.3616653889905855,0.1636825244486,0.4093304661176808,0.924366255520122,0.01224904343381135,12,2,2.2648081442133066,1,0.9800075175548209
1966,-0.04468344868890133,-0.09003582523812939,-0.0180683988297421,0.2074436354375784,admin_admin,0.0109391164820543,0.01209295955586527,0.05405584641151955,0.00472771458679963,2.512041027391617,0.231219353283574,0.7199403080372955,0.01019358660229033,18,1,2.210269424466435,2,0.8314935508775908
1966,0.02117453458597298,0.3973253286378537,-0.00500491626738616,-0.4033695781298924,admin_auxadm,0.01002370924506231,0.0024883598850773,0.9646076222736626,3.323929161397264e-4,8.70320061076102,0.5666108395006593,0.9362886577556032,0.01459449219678779,9,2,2.5554845159429207,1,0.765413974605458
1966,-0.35693263607581116,0.3796742167748381,0.12239842742813084,-0.33058489625901205,admin_prof,7.170690023103936e-4,0.05058135414537634,0.06301049431064433,0.01422139803797416,0.4181876626433008,0.6291432001151053,0.9122881831524516,0.01498109391415751,15,2,2.3330406182874164,1,1.2744081905099087
1966,-0.10999709151808032,0.23279387946868155,-0.10344163324973202,-0.10183328700340057,admin_total,0.03008638452247012,0.20155305703264173,0.9939003498869388,0.42617739121406306,1.664921562836056,0.2955715485154229,0.765106820847284,0.0115112432800142,12,2,2.2648081442133066,1,0.9800075175548209
1966,-0.7321949937642042,0.6405811279861822,0.9813663032809552,0.16555093858656336,admin_conf_f,1.0171192030692816e-5,0.00301913371595796,0.00254419186502182,0.01296772535680519,0.00148757681229312,1.3917401427377285,1.3205710146415686,0.02658203212790879,6,2,1.9294948069610065,1,1.4720660943527448
1966,0.00472810731280253,0.16132848278726103,-0.2109538711819927,0.2028734447413675,admin_espe_f,7.539830737642668e-5,9.332397542166796e-7,0.00119622650679058,0.00444187427739318,0.0165598445290648,0.33422807288601364,0.7529758202426563,0.01198532275492155,3,2,2.190403158100647,1,0.7351891161650386
1966,-0.4723031588414493,0.31732309985757423,0.3913924373187903,0.5388075119405903,admin_serv_f,1.2077948231354035e-5,0.00149173557955261,7.413550772471413e-4,0.00244933218916877,0.01871133177308939,0.8759370973242222,0.9013706909225928,0.01856731550775973,13,2,1.8606582674054213,1,1.4295074546195767
1966,0.19097380828553687,0.15171975897707057,0.13355648391462904,0.18179606207612384,admin_admin_f,1.212244144754016e-4,0.00244790577211077,0.00170099920027269,0.00286252781875628,0.02137978286185466,0.33223037684288564,0.7160157435766245,0.01166061126277009,17,2,1.523675573845587,1,1.2513471015980486
1966,-0.592764978421005,0.44285474999902824,0.29683562499063715,0.08563217180224877,admin_auxadm_f,1.7106639939195187e-5,0.00332802647244774,0.00204511180207851,0.00199538372263022,6.693956466075589e-4,0.8018322183289397,0.9061431156827868,0.01723447011999062,15,2,2.3330406182874164,1,1.2744081905099087
1966,-0.09784849146797958,0.02765006900630778,0.108022488888397,0.291103115917796,admin_prof_f,1.178163029846824e-4,6.245549341298058e-4,5.490697981613747e-5,0.00181996659306936,0.05327744022993004,0.3267242504028534,0.685870356358546,0.01138848911868435,8,2,1.5366508324964618,1,1.4829906390088543
1966,-0.05638228041385517,0.14465646243473496,0.01136346641359607,0.25253979141973204,admin_total_f,7.392148240666622e-5,1.3011067379926547e-4,9.429226631749132e-4,1.263636027683057e-5,0.02515790970943479,0.29666467313796085,0.6791137172774229,0.0114437189477789,8,2,1.5366508324964618,1,1.4829906390088543
1966,0.30164939554591336,-0.15819313934236284,0.6319941839996731,0.4186123747116604,docen_emet,2.441085965311978e-4,0.01229829699204284,0.00372381493423717,0.12907404007090603,0.2282713727233331,0.8310658193183952,1.0124536873132044,0.01756290561208841,7,1,1.6041250445113122,2,1.2513867662132383
1966,-0.2058876862619081,0.11733864265404136,0.38267514764698185,0.46882206266801024,docen_tct,0.00196812555953278,0.04619240046408961,0.01651827331366351,0.3815425562630784,2.308411003269822,0.6499172958808697,0.7793263024581586,0.01516463305926722,20,2,1.5941184457884316,1,1.5850315814218652
1966,0.3914552926459722,-0.2546347870729418,0.22303329492541493,-0.0947802813858788,docen_mtt,0.00196812555953278,0.16698371699290143,0.07778896570116131,0.12960503358513392,0.09434807434042349,0.5261209683267714,0.9578505557780614,0.01296565974698031,10,1,2.1634422403584233,2,0.6187088225438937
1966,-0.07392743585174791,0.20294904596824737,0.3474096134898445,-0.1001823804056044,docen_catt,0.07362925542872253,0.22280179168658645,1.8486477351012336,11.764236306907328,3.9434592164440674,0.4211692414219401,0.7553158962116429,0.01173724210899317,14,2,1.9194708744543256,1,1.4204240800534726
1966,-0.5541267434237054,0.3663917809838239,0.4871310488242509,-0.2348757089991033,docen_ayut,0.02288518092479979,3.890716221269192,1.8727315281094008,7.189118464405768,6.737128176676342,0.8565994643684443,0.9940059263705228,0.01779274893112451,15,2,2.3330406182874164,1,1.2744081905099087
1966,-0.17563625893997192,0.22860264764530025,0.3781126763597272,-0.11830977932656364,docen_totalf,0.10069479606911907,1.7198571125725302,3.2077407762373604,19.05808099839247,7.521294032118507,0.4899731277050672,0.7778123633364078,0.01239874841651741,14,2,1.9194708744543256,1,1.4204240800534726
1966,-0.29553184976281316,0.0636249793159139,-0.1249196271416632,0.6361837097788026,docen_tc_f,2.1434481677583092e-5,0.00103652207121505,5.289297810850645e-5,4.4279632859334944e-4,0.04629374619439257,0.7153473548216365,0.9057137558294096,0.01647689386354275,19,2,1.7244523146820008,1,1.3544454245344135
1966,-0.19360667629259865,0.3164301166223778,-0.9521520935140624,0.4267532338831741,docen_mt_f,3.8141968207999656e-6,7.91590808067009e-5,2.32802933530689e-4,0.00457767988981335,0.00370681569489544,1.1073949140318813,1.3515700017178436,0.02254493148418848,16,2,2.0814348973062717,1,1.0492835535278249
1966,0.23592838560780777,0.1695294417902882,0.3677320647303227,0.6962946312554648,docen_cat_f,2.4058114492467067e-5,7.414450383622939e-4,4.214844702298707e-4,0.00430679553912249,0.06224320287438835,0.8393184852695924,0.9477736179740188,0.01812066628714609,7,1,1.6041250445113122,2,1.2513867662132383
1966,-0.24635900926551096,0.08340965598611931,0.117579191501251,0.7361327200584237,docen_ayu_f,5.406879056453752e-5,0.00181693979492873,2.2930263282987373e-4,9.895489015906193e-4,0.15635189552583073,0.7895354203407902,0.9028037015966216,0.01747645485089484,19,2,1.7244523146820008,1,1.3544454245344135
1966,0.02608479791930637,0.2225111879275216,0.17854452269287133,0.6368098803909481,docen_total_f,3.195993722439905e-5,1.2040315155830511e-5,9.64582433145599e-4,0.00134874127311187,0.06916235224491225,0.6982811867597227,0.8316548780301984,0.01621215268133137,19,2,1.7244523146820008,1,1.3544454245344135
1966,-0.00333905123640749,-0.4829763534290074,0.23498244673249716,-0.37425844514595824,inv_tc,4.1193325664639626e-4,2.542904238550748e-6,0.05857446326903526,0.03011115158123998,0.30790328684054746,0.6546475702774753,1.0825894557232985,0.014506091717937101,24,1,2.5742619955638406,2,0.7888697274319154
1966,-0.3694705859939709,0.07468173195350333,0.8763541071927727,-0.4189797901526717,inv_ay,2.1359502196479808e-4,0.01614387735726204,7.2618891497698e-4,0.21716010670558317,0.2000882235122984,1.0419340001901856,1.1901590827188129,0.0208211625001837,23,2,1.721535205409185,1,1.7060800248054138
1966,-0.6414419811946208,0.4921052983301569,0.9512776137475606,0.1617968445823802,inv_eme,3.0513574566399725e-5,0.00695128078476915,0.00450442017347078,0.03655420195837224,0.00426262800333558,1.2588577192111747,1.2130259895523685,0.02435873344863482,6,2,1.9294948069610065,1,1.4720660943527448
1966,-0.33635972797933905,0.02027854288002269,0.6140312435529723,0.344428286789733,inv_mt,4.577036184959959e-5,0.0028671427421985,1.1473279217530936e-5,0.02284519935217419,0.02897518519836076,0.7805218118078393,0.8814010110359224,0.01683375445494932,2,1,1.809947729451767,2,1.5545324835656409
1966,-0.36694000085479056,0.07080031036793503,0.4466454416981104,0.14283078513465194,inv_tec,6.102714913279945e-5,0.00454956822194257,1.8647608021611083e-4,0.0161167905298223,0.00664371480462223,0.5996252429204352,0.7944772453796443,0.0142317227155698,2,1,1.809947729451767,2,1.5545324835656409
1966,0.00655894268100791,-0.4987048753786945,0.22443087731932929,-0.33554595884772953,inv_total,4.2719004392959616e-4,1.0175266150062731e-5,0.06476465799370962,0.02848498555523606,0.2566666248522546,0.6416462277991962,1.0727902547998611,0.01422988882641198,24,1,2.5742619955638406,2,0.7888697274319154
1966,-0.6390320700287695,0.4862565768883605,0.6842898185354238,0.8083762864734471,inv_tc_f,9.535492051999914e-6,0.00215598333876427,0.00137437045808994,0.00591089074008405,0.03325174875694745,1.3291095595835145,1.229372728302559,0.02577792917502578,13,2,1.8606582674054213,1,1.4295074546195767
1966,-0.366064645568753,0.06551163850463561,0.5587599562966762,0.5416915965688037,inv_ay_f,3.390397292708315e-5,0.00251549321534172,8.86986974049762e-5,0.0140129898922208,0.05308832717794153,0.8625181586893472,0.914085633260178,0.01821696979242278,4,1,1.727860933475949,2,1.532111095023166
1966,-0.6454584998043718,0.5018531673998172,1.3962572724344575,-0.9158355585693972,inv_mt_f,1.5256787283199862e-5,0.00351930351805365,0.00234231962027408,0.03937527992005564,0.06828767807588706,1.8592370526011923,1.897474071738538,0.03463776895472276,23,2,1.721535205409185,1,1.7060800248054138
1966,-0.6374254625848695,0.4823574292604975,0.5062979550606663,1.2394292477341575,inv_tec_f,7.628393641599931e-6,0.00171612490944078,0.00108193399152724,0.00258866057068962,0.06253466501995304,1.5593275439598324,1.458533954241366,0.0297551226197196,22,2,1.801458574455488,1,1.4034237763796855
1966,-0.6390320700287695,0.4862565768883605,0.6842898185354238,0.8083762864734471,inv_total_f,9.535492051999914e-6,0.00215598333876427,0.00137437045808994,0.00591089074008405,0.03325174875694745,1.3291095595835145,1.229372728302559,0.02577792917502578,13,2,1.8606582674054213,1,1.4295074546195767
1966,-0.1052340110604746,0.3383669475698132,0.23025802544586063,0.5226237939910414,fem,6.437121354591103e-5,3.946943675886752e-4,0.00449259521227388,0.00451804878042595,0.09382407795362038,0.6721017606132318,0.788552485544228,0.01581446921977472,19,2,1.7244523146820008,1,1.3544454245344135
1966,-0.00618549180247942,0.225328631527298,-0.16612481973569035,0.2075779350247335,pert,1.5503248781465877e-4,3.284189222781378e-6,0.00479827572771215,0.00566397631198747,0.03564752173892217,0.34856463867717774,0.7372680001747222,0.01221835430442065,3,2,2.190403158100647,1,0.7351891161650386
1966,0.02105965107806715,0.18238461309139295,-0.1290717682935101,0.18403914332839996,perm,1.588785057166953e-4,3.9014358771245706e-5,0.00322159739233269,0.00350394542453519,0.02871638744848823,0.29023711624031123,0.7177326632391055,0.01159328562997803,3,2,2.190403158100647,1,0.7351891161650386
1966,0.22733657227855655,0.1307761501504763,-0.12389772162790044,0.24414129330532564,pern,1.6671277749725217e-4,0.00477050643656646,0.00173802376164989,0.00338785796309101,0.05302682452806426,0.3791304987269226,0.7790982901128272,0.01232683353095188,5,2,1.9419518853693465,1,0.6932104901652912
1966,0.13072449901051977,-0.37250257626972816,-0.06042147646019201,0.08128440918151544,num_Salones_de_clase,0.00674349997917433,0.06380523561599248,0.5703922920065534,0.03259100059816416,0.2377629163036241,0.4075597796185899,0.8989320990672225,0.00998906749036014,10,1,2.1634422403584233,2,0.6187088225438937
1966,0.09386052448469662,-0.34447878682147526,-0.12094131945656984,-0.02763990519486691,cap_Salones_de_clase,0.4579934974543767,2.2339952705738386,33.12943307115964,8.868259310563174,1.867139049109348,0.3779764539460295,0.906897094821812,0.00885771363512741,10,1,2.1634422403584233,2,0.6187088225438937
