year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1975,0.3853206035586416,0.6383547862410763,0.2429251209797084,0.20402339892228993,admin_prof_f,4.200704000023676e-5,0.02245536450814139,0.07935634519622145,0.017330144900106242,0.02649335802812034,0.8103128792969392,0.9392205341948222,0.019954639143594816
1975,0.3662666513555085,0.3732733180639498,0.08738535892256195,0.2845927578858067,admin_total_f,6.615320044703584e-5,0.0319520833719257,0.04273070853054381,0.00353153461064846,0.08118083608769183,0.6017586465259329,0.9042393976478068,0.015195904655476922
1975,-0.21279517580722532,-0.4838579216178599,-0.161508732795821,0.36288692517248766,docen_emet,1.6608609754648558e-5,0.00270776145585491,0.01802620607786442,0.00302872999308485,0.03313835101462426,0.6611900380296406,1.3865177037557863,0.01643436967542062
1975,0.01826360235541137,0.0591284557086081,0.6450750254506444,0.13455085644738457,docen_tct,0.00272934820301391,0.00327782222962072,0.0442371722345578,7.939893185738327,0.7486638266228359,0.6618575789974425,0.9531190908914964,0.01679647939346542
1975,0.315899485391603,-0.3264533496393644,0.5412620488891885,0.29480840006502645,docen_mtt,0.00150031108116991,0.5390545533855963,0.7412401151272497,3.0727818544059287,1.9756772366487232,0.7656636811799706,1.0898976144494856,0.018965990443237407
1975,-0.22610464728474672,0.02483296339801172,-0.08928124286260897,0.1932967042490347,docen_catt,0.03723650306992206,6.853957887740656,0.10645383843166945,2.075031060748328,21.080104476732995,0.31156820087344866,1.1152763641892034,0.008801947779238865
1975,-0.6924643820364256,0.21852568235652464,0.1128937818991124,-0.22630322399803632,docen_ayut,0.02309150376221304,39.86581622555807,5.112019780106978,2.057441606657526,17.91796440611202,0.7689073737595857,1.3627059391762908,0.01883002708983649
1975,0.12058272565056811,-0.3441710380471237,0.8812475252396448,0.5547872625902162,docen_tect,5.037944958910062e-4,0.02637407132332691,0.27665428512217377,2.7351710898294295,2.349423739914835,1.1033494481029564,1.2361065004389025,0.02688944759230219
1975,-0.3661506963931957,0.08391386351416631,0.03528603370496368,0.04712920763935408,docen_totalf,0.0650780692219646,31.41289434117341,2.1244055793892267,0.5664682942310388,2.1901300669620674,0.380229056420518,1.1278174651885344,0.010157325834864372
1975,0.4114092320808423,0.05878770670293638,0.6698177742802796,-0.0584495914902815,docen_tc_f,1.9915308442986733e-5,0.01213636608875692,3.190769369020768e-4,0.06246483985062356,0.00103087253427115,0.7904339037439545,0.9944106405216705,0.0196391124364504
1975,0.5807870176672243,0.6310551592931737,0.5048051266505629,-0.16563559551776508,docen_mt_f,2.8193546384111257e-5,0.03424026151840852,0.0520498750215525,0.05022644959190976,0.01171957941597344,1.0088644806694986,1.0862742322037557,0.024631592377147925
1975,0.4225825072867186,0.4351986675435201,0.23033248127624972,0.2908611313655894,docen_cat_f,3.1049717488315404e-5,0.01996338807345865,0.02726265242147981,0.01151604314886251,0.03980008527095455,0.7110746130797593,0.886353922857594,0.01769480186037281
1975,0.46285944479600993,0.31637865320728176,0.2968027488799704,0.3794295114276941,docen_ayu_f,4.672796795436887e-5,0.03604364641241017,0.02168336003471122,0.02877716397418725,0.10192813548936484,0.7391839715030958,0.9140891505226367,0.018369435302378993
1975,0.41121797776049895,0.4298690036982674,0.2932146924490887,0.3046920396439003,docen_total_f,3.4337243419000946e-5,0.02090562608280694,0.02941528283206334,0.02063821544921711,0.04829949774855919,0.72986278194216,0.8815549058289285,0.01814861436758377
1975,0.1259198868640992,-0.2879662029000801,1.1632904858155038,-0.17068962725017553,inv_tc,1.6054989429493605e-4,0.00916541720617913,0.06172035329086475,1.5188736032655783,0.07087274523157769,1.2170291924026442,1.2821438604764308,0.02957828592694104
1975,0.19825878926839993,-0.5428671555965273,2.50241379392564,-0.1418823839307848,inv_ay,4.152152438662139e-4,0.05876134852147634,0.5672777670339477,18.177192158500517,0.1266441736979154,2.572200750922609,2.2899352447531136,0.06150906151920139
1975,-0.37095728558669144,-0.49171675013058247,1.695406405148782,-0.5735953088895661,inv_eme,1.6608609754648558e-5,0.00822876492701518,0.01861652533258782,0.3337460836382471,0.08279410843579585,1.8928309821768188,1.8677846439662036,0.04546291238800593
1975,0.3306760278475875,-0.7346207527533017,1.2015748519277365,-0.03979752332621215,inv_mt,7.197064227014374e-5,0.02833442264842453,0.18005994107462694,0.7264275342953864,0.00172711971512196,1.447197378873023,1.515519767740596,0.03492201351935797
1975,0.6287470130763909,-0.7336806195972242,4.018658444748367,0.10644530596828392,inv_tec,1.771585040495846e-4,0.2521549158363012,0.4420907604922268,20.00135668568133,0.03041375233500813,4.134556367584689,3.7433295980684207,0.098599230380859
1975,0.2934097249117769,-0.5499437493260153,2.549478867464992,-0.09744826789662724,inv_total,7.529236422107346e-4,0.23337455773202748,1.055656957869864,34.212832062401745,0.10833134970007224,2.6263788863494524,2.3315482847384117,0.06279033519154141
1975,0.07390885566635408,0.6759593538433095,0.5244380876083714,0.05270522246784222,inv_tc_f,2.6389235683592818e-5,5.190071408259843e-4,0.05589890695128477,0.05074000669257367,0.00111068034084973,0.8603468574963734,0.9965803868940566,0.021276946873539954
1975,-0.3488313441501799,-0.1314592413273624,1.5176357594343326,0.05067456505784319,inv_ay_f,1.585726780570679e-5,0.00694725002136161,0.00127041596743282,0.25532816337903586,6.169690691489505e-4,1.5635699692209533,1.5063628607972355,0.037716296783737877
1975,-0.0890867789867179,-0.35133980251028557,1.218390152215917,0.07831386314781634,inv_mt_f,2.5835615358437863e-5,7.38242237316503e-4,0.01478457536482673,0.26811852933894226,0.00240077288371703,1.2735712525006424,1.321566721930836,0.030900619401464605
1975,-0.8200997274531354,0.02090919210460569,1.1189698344531414,-0.00126645521370693,inv_tec_f,1.291780740240877e-5,0.03128064541941806,2.618174871392976e-5,0.11307349631145835,3.139232262080419e-7,1.3874782346430063,1.5258911703062012,0.03352954607872737
1975,0.15172492395907575,0.762123239205376,0.879185850527605,-0.106293879602801,inv_total_f,2.319541813115853e-5,0.00192251451669519,0.06245798292915359,0.125342641812434,0.00397076051173161,1.1781843798388454,1.1734901216670053,0.0286723151666905
1975,0.0428167669188559,-0.04893801203417041,-0.01473375912944252,-0.01331835877480937,n,0.8111977176365448,5.3543656596429745,9.006472069403657,1.231088032689878,2.180133614999824,0.0679901970123577,1.0449639449704171,0.0025330536552089084
1975,0.44553958559201146,0.44213112434310464,0.27229566789610954,0.3147515277719897,fem,4.65141684212711e-5,0.03324385805336894,0.04215244573876001,0.02411026496727801,0.06981937005279666,0.7531260906595848,0.8966772440573813,0.018667136487757887
1975,0.3576836037019525,0.331041099828129,0.2815689329836603,0.36151533718736073,pert,7.16997242886869e-5,0.03302699917675569,0.03642643400212213,0.03973948311540216,0.14197958771719016,0.6689545374507007,0.8788135441220328,0.016789705596023302
1975,0.3487574848193717,0.3483288152267891,0.28507098885345183,0.3629562877942978,perm,7.282160432125488e-5,0.03189046718296217,0.04096136186575115,0.04137152647409974,0.14535295417602528,0.6752536429151159,0.8779372757971003,0.016934446566833013
1975,0.47832683699347806,0.5619139585523085,0.08198692175028183,0.16556525898633365,pern,7.929520138269903e-5,0.06532057027110658,0.1160705085345184,0.00372624431428974,0.03293368318787996,0.7607085973783978,0.9653967771055656,0.018771291658259526
1976,0.07199046816834276,0.4789187063732512,0.2677275805831838,0.15775327743726597,admin_conf,0.00216594556732268,0.0310257550029159,2.313677623297357,1.6513637905516183,0.9450635160789596,0.5754215053058495,0.831685354484129,0.014528949092200824
1976,0.22301396798414608,0.9522724331185832,0.09510750847338384,-0.2219914925188071,admin_espe,0.00405559739485021,0.5574986116837374,17.128091202587726,0.3902055457368701,3.50416199905042,1.0074143525443553,1.245826999053416,0.023990368921800263
1976,0.5122830928177954,0.269652312301351,-0.1210129042762563,0.12598076749043946,admin_serv,0.00257545236023335,1.8680925626523597,0.8721546992236244,0.40116762897711306,0.7166691308126525,0.6046996059989503,1.0478832936715028,0.015118282885128027
1976,0.00947406936385985,0.8862310141169243,-0.1662706222133385,-0.21788757003543696,admin_obre,0.00130252763046284,3.2313566150199874e-4,4.764447438004238,0.3830248767479263,1.084197829972103,0.9276939588895583,1.2548289837290287,0.02217934546077486
1976,0.06824399190410697,0.22554665634156584,0.09884544944918788,0.14201457701937278,admin_admin,0.01056823554716443,0.13603672085722157,2.503842330885124,1.0983097478008828,3.73701646733339,0.2923475664011444,0.8154616582748482,0.008797323234046615
1976,0.04387770498667573,0.6927147435075448,-0.03839941204090785,-0.04651645312316444,admin_auxadm,0.01053369882969004,0.05605231187341459,23.540813473139583,0.16521103018830588,0.399623261535136,0.6967189276342852,1.027919465550201,0.016974558884191505
1976,0.29771225900999904,0.2873176231651887,-0.05709224645550078,-0.04477001821750999,admin_prof,0.00118904984447555,0.29128513465371153,0.45714744551620934,0.04122525180281702,0.04178604625122464,0.42005700194457174,0.9650496878964395,0.011405601901635901
1976,0.0918568533091735,0.5337965453379921,0.04466355311877333,0.00478549847280663,admin_total,0.02934634221967044,0.6843872820706927,38.943699190302524,0.6226865850829224,0.01178324803633516,0.5435017638310522,0.9178340754360793,0.013680606467922027
1976,-0.05467389486253288,0.3879564786255332,0.14968798772842712,0.40543185550450184,admin_conf_f,4.265292650208963e-5,3.5239820353340126e-4,0.02989830434961882,0.01016556981671227,0.12292529247992404,0.5833360499874597,0.8035836149338068,0.014682364050036685
1976,-0.23935421365250145,0.4148064178107315,0.03653354826142135,0.4222874354258421,admin_espe_f,4.122688274201472e-5,0.00652811020732608,0.03303719288766679,5.852928242267944e-4,0.12890017162940204,0.639543729636436,0.8803039267376748,0.015798545762794276
1976,0.2246712783526511,0.4440210446711745,-0.27413010066851295,1.4738607773474364,admin_serv_f,3.905827784744651e-6,5.449203516107804e-4,0.0035863436804843,0.00312201894720833,0.14875880860063553,1.579571072957217,1.661996983397639,0.0371997993046115
1976,-0.29582733297058145,-0.98776841002592,-0.12635286635028126,-1.7261903342719986,admin_obre_f,6.167270977570284e-7,1.491744523254501e-4,0.00280243148267731,1.0473026937306584e-4,0.03222011378501255,2.0146707819757124,2.4874982119169924,0.0471925785401122
1976,-0.1612954710348692,0.4308654591193349,0.0952310220706969,0.35168992462128423,admin_admin_f,6.930644480733503e-5,0.00498359558816271,0.059922329408243,0.00668558639199694,0.15029694491092754,0.58686968185725,0.8278057613579162,0.014678912154662542
1976,0.00726275587607695,0.6097985250507681,-0.03651269555408917,0.3540918110074371,admin_auxadm_f,2.3643398462686932e-5,3.4469709168805646e-6,0.04094627014216541,3.3527925760160765e-4,0.05197546046429967,0.7061311325357068,0.9313864002729706,0.01731551203679344
1976,-0.04110781652964473,0.7890762442323602,0.05854029726566309,0.421168988850131,admin_prof_f,3.8958348322342746e-5,1.8195926764373092e-4,0.11297183435717828,0.0014201014664602,0.12116299120756202,0.897296748776388,1.0195561605872934,0.021558977739130365
1976,-0.1535647110091994,0.39516230677875336,0.13452050425299497,0.36281844133130464,admin_total_f,4.415626096896384e-5,0.00287806083684581,0.03211256690500434,0.00849920407809663,0.10191255176359788,0.5739933419479724,0.8107535512681303,0.014413415619791295
1976,0.5223028712166636,-0.550836954251376,0.24381675322582036,0.5668386198909234,docen_emet,4.440435103850605e-5,0.03348075005095907,0.06274850319356359,0.02807770504606464,0.2501503237097138,0.9782506169706874,1.2472565361895191,0.02340614003672719
1976,0.15357622553308534,0.03935191696481967,0.6800830846386055,0.20328377920732615,docen_tct,0.00343887029709319,0.22417573387002615,0.02480157659159602,16.91798886287568,2.491597726611422,0.7273042879828007,0.8989520751042992,0.01794517906239816
1976,-0.3125966849405815,-0.05844538153052384,0.4773756648536618,0.44353116712439206,docen_mtt,0.00160842427095033,0.4344043634136227,0.0255877866400638,3.89879287009809,5.547605659172623,0.7250792864668599,0.9288383799890176,0.01767177006664229
1976,0.32674394206954965,-0.03530841370356605,-0.12771263898233998,0.22176309106462772,docen_catt,0.03753647807788377,11.076267492091334,0.2179423560781372,6.5122381265116145,32.36597785389765,0.4165305204565246,0.9935412779463048,0.01097766518000155
1976,0.750875216751613,-0.15878561104299338,0.0694498833681201,-0.29734568426386265,docen_ayut,0.02221697696959919,34.62145617783373,2.608789037573462,1.139821905314483,34.44014107004847,0.8259928593252297,1.29454017921917,0.019758456739204205
1976,0.04035984614474802,0.00961095575269066,0.7104556193208267,0.713179323836043,docen_tect,7.548739676546027e-4,0.00339858610556502,3.247426356046444e-4,4.052820309050173,6.731759847348656,1.0075183485292378,1.0133010018060404,0.024167783459163796
1976,0.44246923168657326,-0.07361236331196616,0.00613955360255135,0.05631196745603984,docen_totalf,0.0656000279342196,35.497273899691514,1.6555307540171642,0.0263018688500994,3.647221209254092,0.4521134070328904,1.012365887649414,0.011587993872222901
1976,-0.13794580078679644,0.08538828319235267,0.509374671486556,0.7403266177708742,docen_tc_f,2.2646039932088892e-5,0.00119106116058152,7.689897287309822e-4,0.06249941517331282,0.21761843132041017,0.9131627783661284,0.9690120562199557,0.022006231591172657
1976,-0.16832523083420495,0.4187380016021261,0.4960497324723558,0.5805040330635681,docen_mt_f,2.54398635658159e-5,0.00199222341504522,0.02077453141529871,0.06658466362853872,0.1503079454673536,0.8869752909805856,0.9180250491404659,0.021409670457717876
1976,-0.14021331087447184,0.4042143751855811,0.19080153353949297,0.5322897582688005,docen_cat_f,2.80558952862893e-5,0.00152450005992645,0.02134908898726742,0.01086417735242008,0.13937248065469007,0.7090744993383498,0.8491421723121881,0.01741644708494365
1976,-0.20986471209174531,0.3955435501193724,0.10575767461929686,0.5702128428806896,docen_ayu_f,4.601316656112719e-5,0.00560126069796707,0.03352759817156321,0.00547412740170269,0.2623087568233468,0.7326836079436654,0.8964711641916469,0.017908156595491262
1976,-0.13739159938988865,0.41129728949143096,0.23138539970348423,0.4534141384981331,docen_total_f,3.139591049555935e-5,0.0016380164753857,0.02473526024069255,0.01787944273184541,0.11316701922770173,0.6687043413287034,0.81987464253148,0.016522144314672086
1976,0.0090748372917816,-0.27792148087011553,0.9835502218521042,0.13902187344140648,inv_tc,1.480145034616868e-4,3.369044842597451e-5,0.05324516898581632,1.5230225960865589,0.05015650010025949,1.031513849834985,1.0948392164933582,0.024708258345230952
1976,-0.1068737040063124,-0.47341617339004904,2.05114099200647,-0.02386624961616312,inv_ay,4.6871259429534154e-4,0.01479698285853835,0.48924287693193336,20.975225767749865,0.00468092473688397,2.1079121966522547,1.9303907416102213,0.04935955176716385
1976,0.24411465147383588,-0.7233170308416823,1.0628899220315984,-0.5623040344052941,inv_eme,1.480145034616868e-5,0.00243790506436719,0.03606561656163628,0.17786473262185787,0.08205467875296484,1.4243245078403401,1.5873569176535107,0.033644230242804475
1976,-0.5768384849383735,-0.5933255807443253,0.5708489909453949,0.14333068711850927,inv_mt,6.907343494878717e-5,0.0635249502246217,0.11324757373193262,0.23942115510110457,0.02487975487724085,1.0154753265367054,1.281410257068185,0.02411613767036303
1976,-0.3901607061399641,-0.088191441225510675,1.986083017121167,-0.02413803047256301,inv_tec,1.8748503771813665e-4,0.07888210593496009,0.0067912731901698,7.866298145465564,0.00191525654403659,2.026107475513893,1.8489283008780246,0.047472051495777656
1976,-0.1821363916919365,-0.3743750891324731,1.8663686956412553,-0.00547311689583755,inv_total,8.140797690392775e-4,0.07464233967325694,0.5313889938932246,30.16274328355938,4.275560813709309e-4,1.9122480057826448,1.752817555660713,0.044844405186937816
1976,0.20006766317655508,-0.5811194112398906,0.9149809036199488,0.3978204560141186,inv_tc_f,1.480145034616868e-5,0.0016375059870299,0.02327912993161706,0.13180665103302047,0.04107099008039129,1.1718267829253537,1.2293661668507603,0.02787547798542211
1976,0.13217865195199932,-0.3263838656811995,1.6094246009222348,0.4883741188237584,inv_ay_f,1.575937998392391e-5,7.61003385270895e-4,0.00781858564301452,0.4341995718651652,0.06590237809320618,1.7183580679821737,1.5503534841162523,0.04040354865572694
1976,0.03292897192434377,-0.4659485535661681,0.3684427103444509,0.6367179623090871,inv_mt_f,1.850181293271085e-5,5.544922162774697e-5,0.01870776596084199,0.02671549436849093,0.13151193482383022,0.8714081512674755,1.0993961712384424,0.021030985586093443
1976,0.3768665499127545,-0.14147951557177568,0.8546745562155126,-0.20458457199675917,inv_tec_f,1.9673439989983927e-5,0.00772289825887353,0.00183399919147019,0.15285894152217142,0.01443719234711357,0.9666272776571369,1.1480793464595973,0.02328827655101575
1976,-0.04442079142613569,-0.34637826918859127,0.8610013424374452,0.11378143262728076,inv_total_f,2.2085682184448534e-5,1.204503945807866e-4,0.01234081382648946,0.1741515997695718,0.00501314529287497,0.9360665778494646,1.0695075995737118,0.022531009412649537
1976,-0.07990514310091196,-0.02785007604227951,-0.00789962126955758,-0.01026825172149452,n,0.8046068408177295,14.199008289805668,2.9064857499066865,0.5340786956653656,1.4874192985510204,0.08560548837052674,0.9369680536639355,0.002763856985342092
1976,-0.18358078960657584,0.4205526169481788,0.18955370884568812,0.4405592083735459,fem,4.2588115046091685e-5,0.00396705033016399,0.03508009855979885,0.01627653603499243,0.14492845510330735,0.6637691123835281,0.830290197691808,0.01638368295672744
1976,-0.12021914615754058,0.48516919730526104,0.21193269012695976,0.2609531645136437,pert,6.397963669066439e-5,0.00255572353747713,0.07013905609505866,0.03056656693651499,0.07638772627528279,0.6023734824266538,0.8183670304687742,0.015033559378075325
1976,-0.12880181275138575,0.48608301225246775,0.2115531735451379,0.26162995078778883,perm,6.37270094832094e-5,0.00292208143004128,0.07012552611773556,0.03033692940018208,0.07648127790602689,0.6050384931181783,0.8201789714494234,0.015087541506404943
1976,-0.14245957459339736,0.5025939238949199,-0.0350175722977366,0.32293725806701895,pern,7.495291096626166e-5,0.00420432824563191,0.08817687003007953,9.776188459344251e-4,0.1370507729863007,0.6151504578124736,0.893066922214373,0.01528092422103702
1977,0.02207338237069053,0.2395559351512218,0.08455499890534612,0.03721217755597825,admin_conf,0.00233968029702407,0.00200682376381141,0.7678132394598596,0.19035062588837712,0.05768481497815064,0.2576986113152336,0.8602669613570681,0.008357631050981218
1977,0.23114979557637663,1.0212723641412265,0.15117279395131455,0.0479640376892786,admin_espe,0.00380312738477049,0.35771968850738456,22.683456882930237,0.989025220751519,0.1557783719072958,1.0590473229729236,1.262976772604136,0.025351721705261895
1977,0.6353683356823109,0.3462975719269782,-0.07842821444037175,0.34961607450327303,admin_serv,0.00239473159813051,1.7018564458268024,1.642256334915024,0.1676180233127887,5.2116404519482655,0.8074635067181758,1.1521014129882274,0.019737759594605934
1977,-0.06164846631489579,0.9030012944585032,-0.101179268810329,-0.2749350906529559,admin_obre,0.00126617992544832,0.00847139478947467,5.904149932848763,0.14750193300804149,1.7040823877231148,0.951335072254804,1.3324677735628137,0.022895492239255265
1977,0.1620810515365099,0.16441774859608654,0.07533764092971516,0.06530389912780496,admin_admin,0.01019825352996962,0.47163414566068174,1.5765523875719938,0.6586717739319067,0.7743527533291373,0.25148324537180583,0.8781542895713229,0.008598001687034647
1977,0.03660961342733435,0.5912209017231941,-0.02064858125019567,-0.05956604645767163,admin_auxadm,0.01057443742086368,0.02494953764141595,21.136936296735552,0.0513046725578614,0.6680202695808529,0.5956986622680371,1.031491343516048,0.015024276912421829
1977,0.07531163382073211,0.17260752519486544,0.21454208941256497,-0.01365606306677544,admin_prof,0.00122947905804402,0.0122760943804046,0.2094719113174831,0.6439695945193082,0.00408231939654951,0.2857971240769174,0.8607671235876755,0.009049803280307982
1977,0.10705747615895234,0.4688362656548534,0.04692067165800845,0.00230411442287252,admin_total,0.02909920024318367,0.58712422379548,36.57704843167668,0.72900198113338,0.0027505779375777,0.4831931348506778,0.9408889196137578,0.012711622406322025
1977,-0.09301971992731348,0.21905188207210957,0.15150074455550602,0.11504241172556488,admin_conf_f,4.3135495610607194e-5,6.570520758078324e-4,0.01183624587771625,0.01126635785131238,0.01016448933836944,0.30466970218778944,0.8266485555657607,0.008923733694067428
1977,-0.17141199348667033,0.41342815126057775,0.06576508428464628,0.30324423166397085,admin_espe_f,3.817913154973836e-5,0.001974801284714,0.03731739713066748,0.00187903998749043,0.06250949055261766,0.5445980335203682,0.8830975703336021,0.01388574789834331
1977,0.30853511954499246,0.33404746885396425,-0.29973598454210165,1.4850335299991504,admin_serv_f,3.6317539230803978e-6,6.086120820368684e-4,0.00231749066361426,0.00371290125295419,0.14260138730451644,1.581754682968109,1.700072297501256,0.037372896126629813
1977,0.3345022729447488,3.56834805914518,0.9098323609418634,0.320431326126825,admin_obre_f,1.3492963798588365e-7,2.657788670103404e-5,0.00982487382277469,0.00127101105959496,2.466675990685798e-4,3.7115321366776306,3.603555185599032,0.08653664675112108
1977,-0.20852899265360247,0.23082302371724,0.11017179810330031,0.21368290704777815,admin_admin_f,6.41590769023422e-5,0.00491140719013652,0.01954796562757499,0.00886172353306637,0.05215938845660739,0.39314350931536374,0.8489735005869076,0.010476665726424523
1977,-0.1222289149844228,0.363984893114629,0.01712112574125592,0.20497440955345744,admin_auxadm_f,2.053608137619948e-5,5.401077811388802e-4,0.01555856371544809,6.85017119329355e-5,0.01536213870062675,0.4355830019552801,0.8749300182494701,0.011579351527068509
1977,-0.14040413494294066,0.5140794064551367,0.09242302614434245,0.2934232927014518,admin_prof_f,3.966513875243038e-5,0.00137652377958895,0.05994522567543112,0.00385556972253491,0.06080411442429688,0.6153293441010113,0.9082200732891235,0.015454412921639632
1977,-0.18606921075669103,0.2291815119976611,0.1396264330456021,0.2359989526376392,admin_total_f,4.093526117680744e-5,0.00249494824408654,0.01229537940063226,0.0090813845767612,0.040593129475444537,0.4029106142610947,0.8325104256673029,0.010762173780042508
1977,0.1687923576308818,-0.4588090116873822,0.596687411308784,0.8886223076154235,docen_emet,4.1288475829836526e-5,0.00207085339341433,0.04970246615571816,0.1672791514140646,0.5804944756959309,1.176725134263003,1.2377479658744157,0.02814244349570517
1977,0.22973343703166224,-0.02265606025120907,0.6870433995348075,0.27086518522724756,docen_tct,0.00363338587302561,0.33757858444613414,0.01066511427837006,19.51637172670826,4.746273019215175,0.7737488808192381,0.9410507360976328,0.019188299444570078
1977,-0.16022063147845306,-0.02869653332013512,0.4018768847046596,0.44104438344559505,docen_mtt,0.00159190012366147,0.07193953709170675,0.00749652329148641,2.9256413487214177,5.513345709360848,0.6184814632669077,0.8860487095445382,0.015551094263087721
1977,0.4536961175619136,-0.08577443030010039,-0.13100336862577464,0.16403659676969548,docen_catt,0.0365127754588521,13.230916127961978,1.536192848420367,7.130647827187358,17.4928738639719,0.5072152478535565,1.0950127333372086,0.013096189654342677
1977,0.9093349422014132,-0.05921578067553642,0.04813794629828435,-0.28675151751682637,docen_ayut,0.02161681090113219,31.466926597349747,0.43346271813133935,0.5700145671230727,31.64738937741784,0.9565250861642259,1.4094447959799647,0.022720745722392084
1977,0.07325216391370457,0.00583345166622591,0.7386832107876545,1.318288555084196,docen_tect,7.707182154902819e-4,0.00728033703205107,1.499795475743293e-4,4.785543791837565,23.847969303516408,1.5129234974187948,1.4073416770233933,0.03579738678961072
1977,0.5745285954879933,-0.07097690765052773,-1.981261454804507e-4,0.03942459633438239,docen_totalf,0.0641668790479915,37.28628883379597,1.8485460439027128,2.866247654658343e-5,1.7757435439528757,0.5802371640141092,1.1140907514844656,0.014424736070757201
1977,-0.0730869339572891,0.03047926299885926,0.3848029382780509,0.6467751338087279,docen_tc_f,2.1803081244901697e-5,2.0502758870831692e-4,1.1582758568515356e-4,0.03673785934600252,0.16239001400631625,0.7567443824759785,0.9327352819069652,0.018693887608739277
1977,-0.26251900534924827,0.11392986452164004,0.5237753995799989,0.10618301432091852,docen_mt_f,2.589996246412837e-5,0.00314221269688204,0.00192246970474478,0.080855309380952,0.00519929012002929,0.60622746880601,0.9118626655838026,0.015181263023817422
1977,-0.15940452209459904,0.26575420406762573,0.2292997868009236,0.34801205154063813,docen_cat_f,2.4647637666638184e-5,0.00110253280510327,0.00995453083431148,0.01474693675548599,0.05314943908641571,0.5193514021241279,0.8229899357189435,0.013388440379771585
1977,-0.23404676608424216,0.27883118396256074,0.1896396265720201,0.409917745685432,docen_ayu_f,4.0720598353872705e-5,0.00392676023705751,0.01810431280632445,0.01666447164612108,0.12182667957795867,0.5801038390311316,0.868669012503189,0.01462345197618516
1977,-0.15047283077898496,0.31324621766203375,0.26461465441449245,0.28817173640962856,docen_total_f,2.7840731307605257e-5,0.00110971579025834,0.01562203183755298,0.0221833758502856,0.04116406193307841,0.5232868531488757,0.818236437175338,0.013485026905491753
1977,0.08811709719342636,-0.20729795015327027,0.98399133944821,0.12706941432489513,inv_tc,1.5139107804273394e-4,0.00206935780635775,0.03720278950468429,1.6680230527752824,0.04352283283743725,1.0174097773864264,1.1035610737283603,0.024576634950473405
1977,-0.02904469781445153,-0.6946907229091597,2.1258785242179825,-0.48716032338379567,inv_ay,4.358228004260522e-4,6.472299653937515e-4,1.2027577211609,22.4133127489422,1.8415714962511345,2.2891315985276637,2.20213745822104,0.05363081594040681
1977,0.5515365575047945,-0.6062413870202455,1.0635693914404467,-0.4613096386089391,inv_eme,1.3762825276612177e-5,0.0073700621273644,0.02892570599431994,0.17715706300994594,0.05214677698349797,1.4197561856470224,1.5918347717726524,0.0336789802532152
1977,-0.3845079828422166,-0.6145389348778431,0.8297130167437972,0.18066448635172372,inv_mt,7.340173480859827e-5,0.01910433786070199,0.15852229062268364,0.5750178759994528,0.04265664776977954,1.116498024240531,1.3029755657003814,0.026633207367127376
1977,-0.13564401784162752,-0.2921948882308459,1.7003628714878103,-0.14454982422857432,inv_tec,1.7891672859595827e-4,0.00579518338658117,0.08735371605679335,5.886449061172307,0.0665611630151164,1.7366363173397128,1.6531512185317314,0.04091377203523962
1977,-0.06844431386572442,-0.5219934730236272,1.7935403814420616,-0.27088780501580817,inv_total,7.84481040766894e-4,0.00646952126504353,1.2223562726594042,28.716002693859068,1.0249346546963836,1.8887374388065263,1.8149279151464257,0.04440440913536668
1977,-0.0822828785006318,-0.4055566710636596,0.32674901984514354,0.25837679456322643,inv_tc_f,1.1774861778466252e-5,1.403426634754792e-4,0.01107500994953577,0.01430551903693545,0.01399579739891393,0.5871713340049196,1.0239168157960128,0.01485203227450317
1977,0.31045523318791024,-0.16331079292146877,1.5925553130351742,0.963497133861948,inv_ay_f,1.6454222372514393e-5,0.00279183840041045,0.00250952973160553,0.47488191192417384,0.27196501048568045,1.8940992632212148,1.6557773078158482,0.044556188436709214
1977,0.4869731769553326,-0.4759798506964863,0.928960668951632,0.8127403020283357,inv_mt_f,1.3762825276612177e-5,0.00574556340365747,0.01783076356909184,0.13515168513095355,0.1618624111996258,1.4096859282631693,1.3659000070415492,0.0334443405409898
1977,0.17874491815439428,-0.03104600240141315,1.129295868284885,1.197398293007065,inv_tec_f,1.598016919603497e-5,8.9880136692188e-4,8.808013160669268e-5,0.23190817942900108,0.4079373401149912,1.6558941482633107,1.4671937320875204,0.03908317774525849
1977,0.11883481022895807,-0.19785485579534537,1.173488875522866,0.6080467578882274,inv_total_f,1.8293250539407772e-5,4.547714376849803e-4,0.00409514720002924,0.28666063006092307,0.1204202858814534,1.341665106067179,1.239743790098379,0.03190726878549152
1977,-0.10041825842342483,-0.02279365265179955,-0.00699498750926174,-0.00706353988271692,n,0.8084329443566247,14.351071144904331,2.4019118397746766,0.45012911494661184,0.7181639875817295,0.10345144113029109,0.9605503125375129,0.0030496420231505726
1977,-0.15653719862651455,0.3129354167303833,0.20524979574628832,0.31655436165970124,fem,4.103450706605305e-5,0.00177010602359037,0.02297967403882824,0.01967133809816765,0.07321172532162107,0.514554770785122,0.8235545409516314,0.013280427178367235
1977,-0.06418375847609795,0.4499337843060165,0.21245402808651145,0.2837218125144988,pert,5.817477246793246e-5,4.2189067616792895e-4,0.06734682253464466,0.02988022390444852,0.083378669711815,0.576363380220107,0.8464181417912284,0.01470326469319207
